Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
8,3,Noise,0.8896,0.75,0.4123384744582868,0.9817787700450044,0.007513314162396534,0.00817777777777784,0.9908910891089108
8,3,Noise,0.8924444444444444,1.0,0.4123384744582868,0.9771452254133368,0.009423902887152724,0.005333333333333412,0.9940594059405939
8,3,Noise,0.8878222222222221,2.0,0.4123384744582868,0.9953628452476372,0.001912077316416294,0.009955555555555717,0.9889108910891087
8,3,Noise,0.8910222222222222,4.0,0.4123384744582868,1.0080737795877008,-0.003329129958304977,0.006755555555555626,0.9924752475247524
9,3,Baseline,0.936,0.0,0.0,1,0.0,0.0,1.0
9,3,Constant,0.9377777777777778,0.125,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Constant,0.9377777777777778,0.25,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Constant,0.9377777777777778,0.5,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Constant,0.9377777777777778,0.75,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Constant,0.9377777777777778,1.0,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Constant,0.9377777777777778,2.0,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Constant,0.9377777777777778,4.0,0.0,Infinity,-0.15182681508924675,-0.001777777777777767,1.0018993352326686
9,3,Dirty Important Feature,0.932,0.125,0.7855697465906583,0.9919538406692452,0.006320819346489093,0.0040000000000000036,0.9957264957264957
9,3,Dirty Important Feature,0.9357333333333333,0.25,0.7855697465906583,0.9802941064354973,0.015480353813808856,0.0002666666666667483,0.9997150997150996
9,3,Dirty Important Feature,0.9313777777777776,0.5,0.7855697465906583,0.9351835980572393,0.050917804449092774,0.004622222222222416,0.9950617283950616
9,3,Dirty Important Feature,0.9183111111111112,0.75,0.7855697465906583,0.8817549510696469,0.09288973312381754,0.017688888888888865,0.9811016144349478
9,3,Dirty Important Feature,0.9060444444444447,1.0,0.7855697465906583,0.8351777376542531,0.1294793828634474,0.029955555555555402,0.9679962013295348
9,3,Dirty Important Feature,0.8818666666666667,2.0,0.7855697465906583,0.7086917175526647,0.22884297362191308,0.05413333333333337,0.9421652421652421
9,3,Dirty Important Feature,0.8799111111111111,4.0,0.7855697465906583,0.6448715318048944,0.27897818076715775,0.056088888888888966,0.9400759734093067
9,3,Noise,0.9348444444444446,0.125,0.21443025340934177,0.9789166660195066,0.004520904648150997,0.0011555555555554653,0.9987654320987656
9,3,Noise,0.9358222222222222,0.25,0.21443025340934177,0.9784721764602781,0.004616216656974176,0.0001777777777778322,0.9998100664767331
9,3,Noise,0.9337777777777777,0.5,0.21443025340934177,0.9859973797865521,0.003002585400764396,0.0022222222222223476,0.9976258309591641
9,3,Noise,0.9337777777777776,0.75,0.21443025340934177,0.9542341752192254,0.009813577405229035,0.0022222222222224586,0.997625830959164
9,3,Noise,0.9347555555555557,1.0,0.21443025340934177,0.9221982675636208,0.016683045202018604,0.0012444444444443814,0.9986704653371321
9,3,Noise,0.935911111111111,2.0,0.21443025340934177,0.926040355730915,0.01585918526268465,8.888888888902713e-05,0.9999050332383664
9,3,Noise,0.9365333333333334,4.0,0.21443025340934177,0.9042692863858766,0.020527561179333603,-0.0005333333333333856,1.0005698005698007
0,5,Baseline,0.9982222222222222,0.0,0.0,1,0.0,0.0,1.0
0,5,Constant,0.9967111111111112,0.125,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Constant,0.9967111111111112,0.25,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Constant,0.9967111111111112,0.5,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Constant,0.9967111111111112,0.75,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Constant,0.9967111111111112,1.0,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Constant,0.9967111111111112,2.0,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Constant,0.9967111111111112,4.0,0.0,Infinity,-0.004728544412900797,0.0015111111111110187,0.998486197684773
0,5,Clean Important Feature w/ Lower Variance,0.9971555555555556,0.125,0.8128935354173864,1.0215191394057517,-0.01749276931068111,0.0010666666666666602,0.9989314336598397
0,5,Clean Important Feature w/ Lower Variance,0.9965333333333334,0.25,0.8128935354173864,1.001602993068085,-0.001303062702365132,0.001688888888888851,0.9983081032947463
0,5,Clean Important Feature w/ Lower Variance,0.9946666666666667,0.5,0.8128935354173864,0.8978431749120841,0.08304262271273155,0.003555555555555534,0.9964381121994658
0,5,Clean Important Feature w/ Lower Variance,0.9846222222222222,0.75,0.8128935354173864,0.7526573439504212,0.20106324613566873,0.013600000000000056,0.9863757791629563
0,5,Clean Important Feature w/ Lower Variance,0.9763555555555555,1.0,0.8128935354173864,0.6273048746875679,0.30296145804804875,0.0218666666666667,0.9780943900267142
0,5,Clean Important Feature w/ Lower Variance,0.9575111111111111,2.0,0.8128935354173864,0.32035043065197405,0.552482741272221,0.04071111111111114,0.9592163846838824
0,5,Clean Important Feature w/ Lower Variance,0.9528000000000001,4.0,0.8128935354173864,0.19318555525838987,0.655854246411823,0.04542222222222214,0.9544968833481746
0,5,Clean Important Feature w/ Higher Variance,0.9968,0.125,0.03099763407462323,1.195216254085867,-0.006051242009572379,0.0014222222222222136,0.9985752448797863
0,5,Clean Important Feature w/ Higher Variance,0.9971555555555556,0.25,0.03099763407462323,1.1537703622114135,-0.004766517419351666,0.0010666666666666602,0.9989314336598397
0,5,Clean Important Feature w/ Higher Variance,0.9970666666666668,0.5,0.03099763407462323,1.033046287977204,-0.0010243567422419907,0.0011555555555554653,0.9988423864648265
0,5,Clean Important Feature w/ Higher Variance,0.9974222222222224,0.75,0.03099763407462323,0.886400375948665,0.0035213195773580487,0.0007999999999998009,0.99919857524488
0,5,Clean Important Feature w/ Higher Variance,0.9976,1.0,0.03099763407462323,0.7356232479309823,0.0081950538184728,0.0006222222222221907,0.9993766696349066
0,5,Clean Important Feature w/ Higher Variance,0.9970666666666667,2.0,0.03099763407462323,0.4762584924443526,0.016234747600901475,0.0011555555555555763,0.9988423864648264
0,5,Clean Important Feature w/ Higher Variance,0.9970666666666668,4.0,0.03099763407462323,0.3155970972761512,0.021214870738243824,0.0011555555555554653,0.9988423864648265
0,5,Noise,0.9970666666666667,0.125,0.00606045108389605,0.9798424751310872,0.0001221636934404637,0.0011555555555555763,0.9988423864648264
0,5,Noise,0.9968888888888887,0.25,0.00606045108389605,1.0912709465540615,-0.0005531431069717803,0.0013333333333335196,0.9986642920747995
0,5,Noise,0.9970666666666668,0.5,0.00606045108389605,1.1464010400167486,-0.0008872563416530126,0.0011555555555554653,0.9988423864648265
0,5,Noise,0.9968000000000001,0.75,0.00606045108389605,1.2196643599972066,-0.0013312651086384028,0.0014222222222221026,0.9985752448797864
0,5,Noise,0.9968000000000001,1.0,0.00606045108389605,1.2639902698589762,-0.0015999001171048436,0.0014222222222221026,0.9985752448797864
0,5,Noise,0.9971555555555556,2.0,0.00606045108389605,1.2593038306712774,-0.0015714981816501404,0.0010666666666666602,0.9989314336598397
0,5,Noise,0.9973333333333334,4.0,0.00606045108389605,1.176710777713873,-0.0010709470243321553,0.000888888888888828,0.9991095280498665
0,5,Dirty Important Feature,0.9974222222222222,0.125,0.15004837942409427,0.8262631730258839,0.026068929333750393,0.0008000000000000229,0.9991985752448798
0,5,Dirty Important Feature,0.9972444444444445,0.25,0.15004837942409427,0.7998289366039624,0.030035343670173076,0.000977777777777744,0.9990204808548531
0,5,Dirty Important Feature,0.9970666666666668,0.5,0.15004837942409427,0.7375328369326383,0.03938277247029712,0.0011555555555554653,0.9988423864648265
0,5,Dirty Important Feature,0.9963555555555554,0.75,0.15004837942409427,0.5957049012440946,0.06066382437742776,0.0018666666666667941,0.9981300089047194
0,5,Dirty Important Feature,0.9962666666666667,1.0,0.15004837942409427,0.4485640278037175,0.0827420739842021,0.001955555555555488,0.9980409617097062
0,5,Dirty Important Feature,0.9960888888888888,2.0,0.15004837942409427,0.1754118133554679,0.12372812109826462,0.0021333333333334314,0.9978628673196793
0,5,Dirty Important Feature,0.9958222222222222,4.0,0.15004837942409427,0.09551825722052106,0.1357160197227413,0.0024000000000000687,0.9975957257346393
1,5,Baseline,0.9937777777777778,0.0,0.0,1,0.0,0.0,1.0
1,5,Noise,0.9949333333333333,0.125,0.008879697218837695,0.6896752987556657,0.0027555893865759537,-0.0011555555555555763,1.0011627906976743
1,5,Noise,0.9950222222222223,0.25,0.008879697218837695,0.6685151552199151,0.0029434850542805653,-0.0012444444444444924,1.001252236135957
1,5,Noise,0.9949333333333333,0.5,0.008879697218837695,0.7894963093648083,0.0018692090362883822,-0.0011555555555555763,1.0011627906976743
1,5,Noise,0.9949333333333333,0.75,0.008879697218837695,0.7641858880958301,0.0020939579136381387,-0.0011555555555555763,1.0011627906976743
1,5,Noise,0.9944,1.0,0.008879697218837695,0.7403296692426374,0.002305793913840817,-0.0006222222222221907,1.0006261180679785
1,5,Noise,0.9946666666666667,2.0,0.008879697218837695,0.6377729578364747,0.00321646645888726,-0.000888888888888939,1.0008944543828264
1,5,Noise,0.9949333333333333,4.0,0.008879697218837695,0.6840469518675012,0.0028055674027854423,-0.0011555555555555763,1.0011627906976743
1,5,Clean Important Feature w/ Lower Variance,0.9944000000000001,0.125,0.7364907077360108,1.07215422646518,-0.05314091731548487,-0.0006222222222223017,1.0006261180679785
1,5,Clean Important Feature w/ Lower Variance,0.994222222222222,0.25,0.7364907077360108,1.0467323966331992,-0.034417975870584816,-0.00044444444444424747,1.000447227191413
1,5,Clean Important Feature w/ Lower Variance,0.9946666666666669,0.5,0.7364907077360108,0.9669957783954584,0.024307302527804997,-0.0008888888888891611,1.0008944543828266
1,5,Clean Important Feature w/ Lower Variance,0.9891555555555556,0.75,0.7364907077360108,0.848653120404986,0.11146557046656869,0.004622222222222194,0.9953488372093023
1,5,Clean Important Feature w/ Lower Variance,0.9826666666666666,1.0,0.7364907077360108,0.6917849127224822,0.22699754776393544,0.011111111111111183,0.988819320214669
1,5,Clean Important Feature w/ Lower Variance,0.9629333333333333,2.0,0.7364907077360108,0.34664886233755715,0.48118704177714033,0.030844444444444452,0.9689624329159213
1,5,Clean Important Feature w/ Lower Variance,0.952177777777778,4.0,0.7364907077360108,0.20355111390073144,0.5865772037988077,0.04159999999999975,0.9581395348837212
1,5,Constant,0.994488888888889,0.125,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Constant,0.994488888888889,0.25,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Constant,0.994488888888889,0.5,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Constant,0.994488888888889,0.75,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Constant,0.994488888888889,1.0,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Constant,0.994488888888889,2.0,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Constant,0.994488888888889,4.0,0.0,Infinity,-0.00404300416177636,-0.0007111111111112178,1.0007155635062612
1,5,Clean Important Feature w/ Higher Variance,0.9949333333333333,0.125,0.030367142604089507,1.1827221166904478,-0.005548748574459909,-0.0011555555555555763,1.0011627906976743
1,5,Clean Important Feature w/ Higher Variance,0.9948444444444444,0.25,0.030367142604089507,1.1935902508869567,-0.005878782755445677,-0.0010666666666666602,1.0010733452593918
1,5,Clean Important Feature w/ Higher Variance,0.9944000000000001,0.5,0.030367142604089507,1.0440936299231416,-0.001338997547807988,-0.0006222222222223017,1.0006261180679785
1,5,Clean Important Feature w/ Higher Variance,0.994488888888889,0.75,0.030367142604089507,0.8439432332484866,0.00473899809027634,-0.0007111111111112178,1.0007155635062612
1,5,Clean Important Feature w/ Higher Variance,0.9950222222222223,1.0,0.030367142604089507,0.7253356159996595,0.008340772517202742,-0.0012444444444444924,1.001252236135957
1,5,Clean Important Feature w/ Higher Variance,0.9941333333333333,2.0,0.030367142604089507,0.4793653044871931,0.015810188043274127,-0.0003555555555555534,1.0003577817531306
1,5,Clean Important Feature w/ Higher Variance,0.9943111111111109,4.0,0.030367142604089507,0.29944170502763634,0.02127395364590357,-0.0005333333333331636,1.0005366726296958
1,5,Dirty Important Feature,0.9952,0.125,0.22426245244106197,0.7322344078571904,0.06004976837327963,-0.0014222222222222136,1.0014311270125225
1,5,Dirty Important Feature,0.9950222222222223,0.25,0.22426245244106197,0.6868608832907926,0.07022534626843477,-0.0012444444444444924,1.001252236135957
1,5,Dirty Important Feature,0.9946666666666667,0.5,0.22426245244106197,0.5799820985659022,0.094194244644759,-0.000888888888888939,1.0008944543828264
1,5,Dirty Important Feature,0.9952888888888889,0.75,0.22426245244106197,0.494354609965833,0.1133972752345796,-0.0015111111111111297,1.001520572450805
1,5,Dirty Important Feature,0.9952888888888888,1.0,0.22426245244106197,0.3574717621961209,0.14409495837253178,-0.0015111111111110187,1.001520572450805
1,5,Dirty Important Feature,0.9955555555555554,2.0,0.22426245244106197,0.12422529014459191,0.1964033842180333,-0.001777777777777656,1.0017889087656529
1,5,Dirty Important Feature,0.9949333333333333,4.0,0.22426245244106197,0.05872365091778027,0.21109294246994775,-0.0011555555555555763,1.0011627906976743
2,5,Baseline,0.9946666666666667,0.0,0.0,1,0.0,0.0,1.0
2,5,Constant,0.9942222222222222,0.125,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Constant,0.9942222222222222,0.25,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Constant,0.9942222222222222,0.5,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Constant,0.9942222222222222,0.75,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Constant,0.9942222222222222,1.0,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Constant,0.9942222222222222,2.0,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Constant,0.9942222222222222,4.0,0.0,Infinity,-0.004213400975327699,0.0004444444444444695,0.9995531724754244
2,5,Noise,0.9943111111111111,0.125,0.004096549889390424,1.5439468039557673,-0.002228305219579273,0.0003555555555555534,0.9996425379803396
2,5,Noise,0.9944888888888889,0.25,0.004096549889390424,1.5453274101814725,-0.002233960941860477,0.0001777777777778322,0.9998212689901698
2,5,Noise,0.9945777777777778,0.5,0.004096549889390424,1.4270260670473225,-0.0017493335877295365,8.88888888889161e-05,0.9999106344950849
2,5,Noise,0.9941333333333334,0.75,0.004096549889390424,1.2456892333184313,-0.0010064782015750378,0.0005333333333332746,0.9994638069705094
2,5,Noise,0.9942222222222222,1.0,0.004096549889390424,1.378768172406652,-0.0015516427147770837,0.0004444444444444695,0.9995531724754244
2,5,Noise,0.9947555555555555,2.0,0.004096549889390424,1.3908464661268969,-0.0016011220475807778,-8.888888888880508e-05,1.000089365504915
2,5,Noise,0.9946666666666666,4.0,0.004096549889390424,1.478997135359211,-0.0019622356618741055,1.1102230246251565e-16,0.9999999999999999
2,5,Clean Important Feature w/ Lower Variance,0.9948444444444444,0.125,0.7523196040474497,1.0741216810016279,-0.055763193702476066,-0.0001777777777777212,1.0001787310098302
2,5,Clean Important Feature w/ Lower Variance,0.9966222222222223,0.25,0.7523196040474497,1.0614249293252884,-0.04621117850864365,-0.0019555555555555992,1.0019660411081324
2,5,Clean Important Feature w/ Lower Variance,0.9960888888888888,0.5,0.7523196040474497,0.9636777299832512,0.02732595579710506,-0.0014222222222221026,1.0014298480786414
2,5,Clean Important Feature w/ Lower Variance,0.9909333333333334,0.75,0.7523196040474497,0.8290534125686988,0.12860646896957928,0.0037333333333332552,0.9962466487935657
2,5,Clean Important Feature w/ Lower Variance,0.9810666666666668,1.0,0.7523196040474497,0.6876977219758843,0.23495112614621927,0.013599999999999945,0.9863270777479893
2,5,Clean Important Feature w/ Lower Variance,0.9507555555555556,2.0,0.7523196040474497,0.3527407823980141,0.4869457983023881,0.04391111111111112,0.9558534405719392
2,5,Clean Important Feature w/ Lower Variance,0.9443555555555555,4.0,0.7523196040474497,0.20917428062956436,0.5949536920673058,0.050311111111111195,0.9494191242180517
2,5,Clean Important Feature w/ Higher Variance,0.9945777777777778,0.125,0.033373202191377516,1.3133419775768402,-0.010457225172717972,8.88888888889161e-05,0.9999106344950849
2,5,Clean Important Feature w/ Higher Variance,0.9943111111111111,0.25,0.033373202191377516,1.3395195635145938,-0.011330855041100776,0.0003555555555555534,0.9996425379803396
2,5,Clean Important Feature w/ Higher Variance,0.9942222222222222,0.5,0.033373202191377516,1.1734782929655025,-0.005789526146952738,0.0004444444444444695,0.9995531724754244
2,5,Clean Important Feature w/ Higher Variance,0.9936,0.75,0.033373202191377516,1.0489975131707283,-0.0016352039139213986,0.0010666666666666602,0.9989276139410188
2,5,Clean Important Feature w/ Higher Variance,0.9943111111111111,1.0,0.033373202191377516,0.9193734297270318,0.0026907668317170744,0.0003555555555555534,0.9996425379803396
2,5,Clean Important Feature w/ Higher Variance,0.9942222222222222,2.0,0.033373202191377516,0.6261655861595348,0.012476051479192944,0.0004444444444444695,0.9995531724754244
2,5,Clean Important Feature w/ Higher Variance,0.9938666666666667,4.0,0.033373202191377516,0.40738574909783554,0.01977743521684966,0.0008000000000000229,0.999195710455764
2,5,Dirty Important Feature,0.9948444444444444,0.125,0.21021064387178234,0.6874875240265672,0.06569344879234021,-0.0001777777777777212,1.0001787310098302
2,5,Dirty Important Feature,0.9949333333333333,0.25,0.21021064387178234,0.6196409633406391,0.07995551799861511,-0.0002666666666666373,1.0002680965147452
2,5,Dirty Important Feature,0.9948444444444444,0.5,0.21021064387178234,0.562685829487382,0.09192809335771183,-0.0001777777777777212,1.0001787310098302
2,5,Dirty Important Feature,0.9943111111111111,0.75,0.21021064387178234,0.4221193441384505,0.1214766647497042,0.0003555555555555534,0.9996425379803396
2,5,Dirty Important Feature,0.9943111111111111,1.0,0.21021064387178234,0.3067668362024748,0.14572498971515052,0.0003555555555555534,0.9996425379803396
2,5,Dirty Important Feature,0.9944000000000001,2.0,0.21021064387178234,0.11001981926757397,0.1870833068248885,0.0002666666666666373,0.9997319034852548
2,5,Dirty Important Feature,0.9943111111111111,4.0,0.21021064387178234,0.060763185207337984,0.19743757558564745,0.0003555555555555534,0.9996425379803396
3,5,Baseline,0.9973333333333333,0.0,0.0,1,0.0,0.0,1.0
3,5,Clean Important Feature w/ Lower Variance,0.9976888888888888,0.125,0.7889132060289872,0.9714116762083612,0.022553706177456556,-0.0003555555555555534,1.000356506238859
3,5,Clean Important Feature w/ Lower Variance,0.9970666666666667,0.25,0.7889132060289872,0.9537081605513287,0.036520243472430436,0.0002666666666666373,0.9997326203208556
3,5,Clean Important Feature w/ Lower Variance,0.9968,0.5,0.7889132060289872,0.8659289248482438,0.1057704417337253,0.0005333333333332746,0.9994652406417113
3,5,Clean Important Feature w/ Lower Variance,0.9917333333333334,0.75,0.7889132060289872,0.7174280485377867,0.22292474416192198,0.005599999999999938,0.994385026737968
3,5,Clean Important Feature w/ Lower Variance,0.9820444444444444,1.0,0.7889132060289872,0.590490457974944,0.3230674856984492,0.015288888888888907,0.9846702317290552
3,5,Clean Important Feature w/ Lower Variance,0.9529777777777779,2.0,0.7889132060289872,0.2898746263406576,0.5602272852161243,0.04435555555555537,0.9555258467023174
3,5,Clean Important Feature w/ Lower Variance,0.9459555555555555,4.0,0.7889132060289872,0.17618780103667694,0.6499163230499451,0.051377777777777744,0.9484848484848485
3,5,Clean Important Feature w/ Higher Variance,0.9967111111111111,0.125,0.029220173179568064,1.727424926005909,-0.021255482313027145,0.0006222222222221907,0.9993761140819964
3,5,Clean Important Feature w/ Higher Variance,0.9969777777777777,0.25,0.029220173179568064,1.6909454636377632,-0.02018954610513239,0.0003555555555555534,0.9996434937611408
3,5,Clean Important Feature w/ Higher Variance,0.9968888888888889,0.5,0.029220173179568064,1.4324903615715283,-0.012637443263614066,0.0004444444444443585,0.9995543672014261
3,5,Clean Important Feature w/ Higher Variance,0.9974222222222222,0.75,0.029220173179568064,1.2205446037616587,-0.006444351515734886,-8.88888888889161e-05,1.0000891265597147
3,5,Clean Important Feature w/ Higher Variance,0.9973333333333333,1.0,0.029220173179568064,1.0303885527956944,-0.0008879587753666401,0.0,1.0
3,5,Clean Important Feature w/ Higher Variance,0.9976,2.0,0.029220173179568064,0.5808944277865106,0.012246337400600129,-0.0002666666666667483,1.0002673796791444
3,5,Clean Important Feature w/ Higher Variance,0.9978666666666667,4.0,0.029220173179568064,0.39938620624817134,0.017550039067465807,-0.0005333333333333856,1.0005347593582887
3,5,Dirty Important Feature,0.9968888888888889,0.125,0.1741399773891557,0.9807776480872402,0.0033473799274543747,0.0004444444444443585,0.9995543672014261
3,5,Dirty Important Feature,0.9969777777777777,0.25,0.1741399773891557,0.967895808147225,0.0055906232433393654,0.0003555555555555534,0.9996434937611408
3,5,Dirty Important Feature,0.9969777777777777,0.5,0.1741399773891557,0.8008690508073141,0.03467665898989544,0.0003555555555555534,0.9996434937611408
3,5,Dirty Important Feature,0.9969777777777777,0.75,0.1741399773891557,0.6247856297696885,0.06533982194799273,0.0003555555555555534,0.9996434937611408
3,5,Dirty Important Feature,0.9965333333333334,1.0,0.1741399773891557,0.522224726483913,0.08319977532718906,0.0007999999999999119,0.9991978609625669
3,5,Dirty Important Feature,0.9963555555555554,2.0,0.1741399773891557,0.17655657857004176,0.14339441878906195,0.0009777777777778551,0.9990196078431371
3,5,Dirty Important Feature,0.9971555555555554,4.0,0.1741399773891557,0.08561251451079717,0.15923141604801672,0.00017777777777794324,0.9998217468805702
3,5,Noise,0.9968888888888887,0.125,0.0077266434022889114,0.9126079777798353,0.0006752469919001219,0.00044444444444458053,0.9995543672014259
3,5,Noise,0.9969777777777777,0.25,0.0077266434022889114,0.920558469209016,0.0006138163797538886,0.0003555555555555534,0.9996434937611408
3,5,Noise,0.9968888888888889,0.5,0.0077266434022889114,0.939670988846215,0.0004661407559980067,0.0004444444444443585,0.9995543672014261
3,5,Noise,0.9968888888888889,0.75,0.0077266434022889114,0.975714449815342,0.00018764578610524357,0.0004444444444443585,0.9995543672014261
3,5,Noise,0.9966222222222221,1.0,0.0077266434022889114,0.9987265984906221,9.839119370899652e-06,0.0007111111111112178,0.9992869875222815
3,5,Noise,0.9967111111111111,2.0,0.0077266434022889114,1.0147811196629308,-0.00011420844072202677,0.0006222222222221907,0.9993761140819964
3,5,Noise,0.9971555555555556,4.0,0.0077266434022889114,1.1130351787668236,-0.0008733825182452243,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,0.125,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,0.25,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,0.5,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,0.75,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,1.0,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,2.0,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
3,5,Constant,0.9971555555555556,4.0,0.0,Infinity,-0.004867138639484286,0.0001777777777777212,0.9998217468805705
4,5,Baseline,0.9973333333333333,0.0,0.0,1,0.0,0.0,1.0
4,5,Noise,0.9984,0.125,0.007075592143212268,1.2663871030266867,-0.0018848464932287009,-0.0010666666666666602,1.0010695187165775
4,5,Noise,0.9982222222222221,0.25,0.007075592143212268,1.0799433835247778,-0.0005656467763697232,-0.000888888888888828,1.0008912655971478
4,5,Noise,0.9986666666666666,0.5,0.007075592143212268,1.0697835537349352,-0.0004937599645323384,-0.0013333333333332975,1.0013368983957218
4,5,Noise,0.998488888888889,0.75,0.007075592143212268,1.1125503698939874,-0.0007963605129375313,-0.0011555555555556873,1.0011586452762924
4,5,Noise,0.998488888888889,1.0,0.007075592143212268,1.0786943447625894,-0.0005568090875174144,-0.0011555555555556873,1.0011586452762924
4,5,Noise,0.998488888888889,2.0,0.007075592143212268,1.226019094675471,-0.0015992189305017125,-0.0011555555555556873,1.0011586452762924
4,5,Noise,0.9987555555555554,4.0,0.007075592143212268,1.3321013607112082,-0.0023498137785983282,-0.0014222222222221026,1.0014260249554365
4,5,Dirty Important Feature,0.9984,0.125,0.17810191183832522,0.9120842242892667,0.015657967734830996,-0.0010666666666666602,1.0010695187165775
4,5,Dirty Important Feature,0.9978666666666667,0.25,0.17810191183832522,0.8817659338433753,0.021057713226913882,-0.0005333333333333856,1.0005347593582887
4,5,Dirty Important Feature,0.9979555555555557,0.5,0.17810191183832522,0.7065017338187453,0.05227260232811515,-0.0006222222222224127,1.0006238859180037
4,5,Dirty Important Feature,0.9976888888888888,0.75,0.17810191183832522,0.5429238429510052,0.08140613742614057,-0.0003555555555555534,1.000356506238859
4,5,Dirty Important Feature,0.9980444444444444,1.0,0.17810191183832522,0.40646218478139945,0.10571021963877536,-0.0007111111111111068,1.0007130124777184
4,5,Dirty Important Feature,0.9976,2.0,0.17810191183832522,0.15611776597686675,0.150297039245917,-0.0002666666666667483,1.0002673796791444
4,5,Dirty Important Feature,0.9977777777777778,4.0,0.17810191183832522,0.09157676652371104,0.16179191464048034,-0.0004444444444444695,1.000445632798574
4,5,Clean Important Feature w/ Lower Variance,0.9976,0.125,0.7878846382138177,1.0046154221146293,-0.00363642018298882,-0.0002666666666667483,1.0002673796791444
4,5,Clean Important Feature w/ Lower Variance,0.9984,0.25,0.7878846382138177,0.9865207275454234,0.010620111701259538,-0.0010666666666666602,1.0010695187165775
4,5,Clean Important Feature w/ Lower Variance,0.9931555555555555,0.5,0.7878846382138177,0.9161631909730898,0.06605373394916803,0.004177777777777836,0.9958110516934046
4,5,Clean Important Feature w/ Lower Variance,0.9887111111111111,0.75,0.7878846382138177,0.782880348259669,0.17106523826054076,0.008622222222222198,0.9913547237076649
4,5,Clean Important Feature w/ Lower Variance,0.9808,1.0,0.7878846382138177,0.6377230717827138,0.28543242652168976,0.01653333333333329,0.9834224598930482
4,5,Clean Important Feature w/ Lower Variance,0.9513777777777778,2.0,0.7878846382138177,0.318642953483942,0.5368307500887397,0.04595555555555553,0.953921568627451
4,5,Clean Important Feature w/ Lower Variance,0.9459555555555553,4.0,0.7878846382138177,0.19198888579710308,0.6366195443864932,0.051377777777777967,0.9484848484848483
4,5,Clean Important Feature w/ Higher Variance,0.9978666666666667,0.125,0.02693785780464482,1.4544647097876222,-0.012242305729488138,-0.0005333333333333856,1.0005347593582887
4,5,Clean Important Feature w/ Higher Variance,0.998311111111111,0.25,0.02693785780464482,1.405183929217719,-0.010914787069994186,-0.000977777777777744,1.0009803921568627
4,5,Clean Important Feature w/ Higher Variance,0.998311111111111,0.5,0.02693785780464482,1.2571822796511947,-0.0069279396791182835,-0.000977777777777744,1.0009803921568627
4,5,Clean Important Feature w/ Higher Variance,0.9977777777777778,0.75,0.02693785780464482,1.152931225883783,-0.004119639616747359,-0.0004444444444444695,1.000445632798574
