Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
9,3,Clean Important Feature w/ Higher Variance,0.9088888888888889,0.25,0.28383907732816543,0.9570659925250853,0.012186349067680347,0.004888888888888943,0.9946498054474707
9,3,Clean Important Feature w/ Higher Variance,0.9068444444444443,0.5,0.28383907732816543,0.9381040075745186,0.017568501380359758,0.006933333333333458,0.9924124513618676
9,3,Clean Important Feature w/ Higher Variance,0.907111111111111,0.75,0.28383907732816543,0.9310119180162715,0.01958151353690135,0.006666666666666821,0.9927042801556418
9,3,Clean Important Feature w/ Higher Variance,0.9019555555555556,1.0,0.28383907732816543,0.9476284126101222,0.014865103042954297,0.011822222222222178,0.9870622568093386
9,3,Clean Important Feature w/ Higher Variance,0.8973333333333333,2.0,0.28383907732816543,0.9083426790883872,0.026015929397923743,0.016444444444444484,0.9820038910505836
9,3,Clean Important Feature w/ Higher Variance,0.9072000000000001,4.0,0.28383907732816543,0.91821679277136,0.02321327008071533,0.0065777777777776825,0.9928015564202336
9,3,Clean Important Feature w/ Lower Variance,0.9098666666666666,0.125,0.7161609226718346,1.0132306287156165,-0.009475259268504455,0.0039111111111111985,0.9957198443579766
9,3,Clean Important Feature w/ Lower Variance,0.9114666666666666,0.25,0.7161609226718346,1.006510898378654,-0.00466285099027941,0.0023111111111111526,0.9974708171206226
9,3,Clean Important Feature w/ Lower Variance,0.9064,0.5,0.7161609226718346,0.951670488565587,0.03461170750114817,0.007377777777777816,0.9919260700389104
9,3,Clean Important Feature w/ Lower Variance,0.9067555555555555,0.75,0.7161609226718346,0.910970680485659,0.063759319608236,0.007022222222222263,0.9923151750972762
9,3,Clean Important Feature w/ Lower Variance,0.8999111111111111,1.0,0.7161609226718346,0.862323580770379,0.09859847142563971,0.013866666666666694,0.9848249027237354
9,3,Clean Important Feature w/ Lower Variance,0.8946666666666665,2.0,0.7161609226718346,0.7560999468155515,0.17467168712828418,0.0191111111111113,0.9790856031128402
9,3,Clean Important Feature w/ Lower Variance,0.8973333333333333,4.0,0.7161609226718346,0.6949498024513916,0.2184650309376368,0.016444444444444484,0.9820038910505836
9,3,Constant,0.9124444444444446,0.125,0.0,Infinity,-0.16864376661234953,0.0013333333333331865,0.9985408560311285
9,3,Constant,0.9124444444444446,0.25,0.0,Infinity,-0.1686820132504349,0.0013333333333331865,0.9985408560311285
9,3,Constant,0.9124444444444446,0.5,0.0,Infinity,-0.1686820132504349,0.0013333333333331865,0.9985408560311285
9,3,Constant,0.9124444444444446,0.75,0.0,Infinity,-0.1686820132504349,0.0013333333333331865,0.9985408560311285
9,3,Constant,0.9124444444444446,1.0,0.0,Infinity,-0.1686820132504349,0.0013333333333331865,0.9985408560311285
9,3,Constant,0.9124444444444446,2.0,0.0,Infinity,-0.1686820132504349,0.0013333333333331865,0.9985408560311285
9,3,Constant,0.9124444444444446,4.0,0.0,Infinity,-0.1686820132504349,0.0013333333333331865,0.9985408560311285
0,5,Baseline,0.9697777777777777,0.0,0.0,1,0.0,0.0,1.0
0,5,Clean Important Feature w/ Higher Variance,0.9714666666666666,0.125,0.0527734392569885,1.0886078997709598,-0.004676143616252078,-0.001688888888888851,1.0017415215398717
0,5,Clean Important Feature w/ Higher Variance,0.9717333333333334,0.25,0.0527734392569885,1.0854620785710933,-0.004510127812247577,-0.0019555555555557103,1.0020164986251148
0,5,Clean Important Feature w/ Higher Variance,0.9697777777777778,0.5,0.0527734392569885,1.136889993399039,-0.007224155751533741,-1.1102230246251565e-16,1.0000000000000002
0,5,Clean Important Feature w/ Higher Variance,0.9706666666666667,0.75,0.0527734392569885,1.0621427118565212,-0.0032794846294246574,-0.000888888888888939,1.000916590284143
0,5,Clean Important Feature w/ Higher Variance,0.9690666666666667,1.0,0.0527734392569885,1.0640553549196672,-0.0033804213819378995,0.0007111111111109958,0.9992667277726858
0,5,Clean Important Feature w/ Higher Variance,0.9717333333333334,2.0,0.0527734392569885,1.0152610605109074,-0.0008053786498695911,-0.0019555555555557103,1.0020164986251148
0,5,Clean Important Feature w/ Higher Variance,0.9717333333333332,4.0,0.0527734392569885,0.9924142033365044,0.0004003285794368511,-0.001955555555555488,1.0020164986251145
0,5,Dirty Important Feature Reversed,0.9715555555555555,0.125,0.18440099582211159,0.958716908754998,0.007612643136193448,-0.001777777777777767,1.001833180568286
0,5,Dirty Important Feature Reversed,0.9698666666666667,0.25,0.18440099582211159,0.8232407885182614,0.032594574617963806,-8.88888888889161e-05,1.0000916590284143
0,5,Dirty Important Feature Reversed,0.9660444444444444,0.5,0.18440099582211159,0.6035214731891057,0.07311103516601268,0.0037333333333333663,0.9961503208065994
0,5,Dirty Important Feature Reversed,0.9632,0.75,0.18440099582211159,0.5125918610927832,0.08987854618629287,0.0065777777777777935,0.9932172318973419
0,5,Dirty Important Feature Reversed,0.9612444444444443,1.0,0.18440099582211159,0.43943558828587115,0.10336863574252152,0.008533333333333393,0.9912007332722272
0,5,Dirty Important Feature Reversed,0.9609777777777777,2.0,0.18440099582211159,0.3955609460212666,0.11145916346745349,0.00880000000000003,0.9909257561869844
0,5,Dirty Important Feature Reversed,0.9601777777777778,4.0,0.18440099582211159,0.385427295217594,0.11332781876696427,0.009599999999999942,0.9901008249312558
0,5,Clean Important Feature w/ Lower Variance,0.9724444444444444,0.125,0.35630009372406896,1.1691767418694932,-0.06027768898403302,-0.002666666666666706,1.0027497708524291
0,5,Clean Important Feature w/ Lower Variance,0.9715555555555555,0.25,0.35630009372406896,1.1140208090780765,-0.04062562496101285,-0.001777777777777767,1.001833180568286
0,5,Clean Important Feature w/ Lower Variance,0.9703111111111111,0.5,0.35630009372406896,0.9639521152308416,0.012843864721805598,-0.0005333333333333856,1.0005499541704859
0,5,Clean Important Feature w/ Lower Variance,0.9683555555555555,0.75,0.35630009372406896,0.7836544574659787,0.07708393708165634,0.0014222222222222136,0.9985334555453712
0,5,Clean Important Feature w/ Lower Variance,0.9659555555555555,1.0,0.35630009372406896,0.6475192034114784,0.1255889408604247,0.0038222222222222824,0.9960586617781851
0,5,Clean Important Feature w/ Lower Variance,0.9598222222222222,2.0,0.35630009372406896,0.40480221910237263,0.21206902511818249,0.009955555555555495,0.9897341888175986
0,5,Clean Important Feature w/ Lower Variance,0.9545777777777777,4.0,0.35630009372406896,0.27499876222332226,0.2583180089698963,0.015199999999999991,0.9843263061411549
0,5,Constant,0.9699555555555553,0.125,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Constant,0.9699555555555553,0.25,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Constant,0.9699555555555553,0.5,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Constant,0.9699555555555553,0.75,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Constant,0.9699555555555553,1.0,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Constant,0.9699555555555553,2.0,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Constant,0.9699555555555553,4.0,0.0,Infinity,-0.038760905820894864,-0.00017777777777761017,1.0001833180568285
0,5,Dirty Important Feature,0.9699555555555553,0.125,0.40652547119683097,0.7943027731957353,0.08362116205048514,-0.00017777777777761017,1.0001833180568285
0,5,Dirty Important Feature,0.9696,0.25,0.40652547119683097,0.7595925180428582,0.09773176488187069,0.0001777777777777212,0.9998166819431714
0,5,Dirty Important Feature,0.9658666666666667,0.5,0.40652547119683097,0.6539986038422364,0.14065838060779623,0.0039111111111110874,0.9959670027497709
0,5,Dirty Important Feature,0.9608888888888888,0.75,0.40652547119683097,0.5481569371044537,0.18368571405063128,0.008888888888888946,0.9908340971585701
0,5,Dirty Important Feature,0.9606222222222222,1.0,0.40652547119683097,0.4414738407146532,0.22705511007923188,0.009155555555555583,0.9905591200733272
0,5,Dirty Important Feature,0.9475555555555555,2.0,0.40652547119683097,0.27441908687920036,0.29496712259785995,0.022222222222222254,0.9770852428964253
0,5,Dirty Important Feature,0.9408000000000001,4.0,0.40652547119683097,0.2185804137879457,0.31766696548728807,0.028977777777777658,0.9701191567369387
1,5,Baseline,0.9493333333333334,0.0,0.0,1,0.0,0.0,1.0
1,5,Constant,0.9495999999999999,0.125,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Constant,0.9495999999999999,0.25,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Constant,0.9495999999999999,0.5,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Constant,0.9495999999999999,0.75,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Constant,0.9495999999999999,1.0,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Constant,0.9495999999999999,2.0,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Constant,0.9495999999999999,4.0,0.0,Infinity,-0.05696631081627399,-0.0002666666666665263,1.0002808988764043
1,5,Dirty Important Feature,0.9518222222222222,0.125,0.4781092321932475,0.8993677613086385,0.04811320237461447,-0.002488888888888874,1.002621722846442
1,5,Dirty Important Feature,0.9509333333333334,0.25,0.4781092321932475,0.8596151346926041,0.06711930016367151,-0.0016000000000000458,1.001685393258427
1,5,Dirty Important Feature,0.9472888888888887,0.5,0.4781092321932475,0.7607940131180843,0.1143665907241408,0.0020444444444446264,0.9978464419475653
1,5,Dirty Important Feature,0.9415111111111111,0.75,0.4781092321932475,0.6480052316897261,0.1682919484128651,0.007822222222222286,0.9917602996254681
1,5,Dirty Important Feature,0.9338666666666665,1.0,0.4781092321932475,0.5545150700497239,0.21299045781218917,0.01546666666666685,0.9837078651685391
1,5,Dirty Important Feature,0.9201777777777778,2.0,0.4781092321932475,0.3715306266815147,0.3004770095342725,0.0291555555555556,0.9692883895131086
1,5,Dirty Important Feature,0.9164444444444445,4.0,0.4781092321932475,0.2833286663250829,0.34264718107822534,0.032888888888888856,0.9653558052434458
1,5,Noise,0.9499555555555557,0.125,0.06836387999679273,1.0919538771428328,-0.006286323822232445,-0.0006222222222223017,1.0006554307116107
1,5,Noise,0.9513777777777778,0.25,0.06836387999679273,1.0843582402327192,-0.005767056612010227,-0.0020444444444444043,1.0021535580524343
1,5,Noise,0.9509333333333332,0.5,0.06836387999679273,1.0753380306180775,-0.005150400084368942,-0.0015999999999998238,1.0016853932584269
1,5,Noise,0.9511111111111111,0.75,0.06836387999679273,1.063842183973792,-0.004364499403917477,-0.001777777777777767,1.0018726591760299
1,5,Noise,0.9497777777777777,1.0,0.06836387999679273,1.0221117061473213,-0.0015116420255798096,-0.0004444444444443585,1.0004681647940075
1,5,Noise,0.9504888888888889,2.0,0.06836387999679273,1.0384102077109916,-0.002625870830606114,-0.0011555555555555763,1.0012172284644194
1,5,Noise,0.9489777777777778,4.0,0.06836387999679273,1.020497237456228,-0.0014012706817233406,0.0003555555555555534,0.999625468164794
1,5,Clean Important Feature w/ Lower Variance,0.951288888888889,0.125,0.366532326322945,1.1100258736160318,-0.04032803941219848,-0.0019555555555555992,1.002059925093633
1,5,Clean Important Feature w/ Lower Variance,0.9495999999999999,0.25,0.366532326322945,1.0645235764891237,-0.023649976593234978,-0.0002666666666665263,1.0002808988764043
1,5,Clean Important Feature w/ Lower Variance,0.9501333333333333,0.5,0.366532326322945,0.9514974751063704,0.017777743281798597,-0.0007999999999999119,1.0008426966292134
1,5,Clean Important Feature w/ Lower Variance,0.947111111111111,0.75,0.366532326322945,0.7814279717263403,0.08011371399226902,0.0022222222222223476,0.9976591760299625
1,5,Clean Important Feature w/ Lower Variance,0.9438222222222222,1.0,0.366532326322945,0.6861345592640808,0.11504183014531288,0.005511111111111133,0.9941947565543071
1,5,Clean Important Feature w/ Lower Variance,0.9399111111111111,2.0,0.366532326322945,0.4633444205558768,0.1967016179678425,0.00942222222222222,0.9900749063670412
1,5,Clean Important Feature w/ Lower Variance,0.9371555555555556,4.0,0.366532326322945,0.37377766258397027,0.2295307301284896,0.012177777777777732,0.9871722846441948
1,5,Clean Important Feature w/ Higher Variance,0.9497777777777777,0.125,0.08699456148701484,0.9806853915405265,0.0016802658932252856,-0.0004444444444443585,1.0004681647940075
1,5,Clean Important Feature w/ Higher Variance,0.9510222222222222,0.25,0.08699456148701484,0.9645922768992006,0.003080279344407688,-0.001688888888888851,1.0017790262172284
1,5,Clean Important Feature w/ Higher Variance,0.9494222222222224,0.5,0.08699456148701484,1.0145739134650318,-0.001267851211040144,-8.888888888902713e-05,1.0000936329588017
1,5,Clean Important Feature w/ Higher Variance,0.9500444444444444,0.75,0.08699456148701484,0.9888742367520321,0.0009678808949653145,-0.0007111111111109958,1.000749063670412
1,5,Clean Important Feature w/ Higher Variance,0.9514666666666667,1.0,0.08699456148701484,0.9009325342950429,0.008618330736632623,-0.0021333333333333204,1.002247191011236
1,5,Clean Important Feature w/ Higher Variance,0.951911111111111,2.0,0.08699456148701484,0.8838531959722391,0.010104140284513313,-0.002577777777777679,1.0027153558052433
1,5,Clean Important Feature w/ Higher Variance,0.9516444444444445,4.0,0.08699456148701484,0.8636092397794535,0.011865254376267037,-0.0023111111111111526,1.002434456928839
2,5,Baseline,0.9715555555555555,0.0,0.0,1,0.0,0.0,1.0
2,5,Dirty Important Feature Reversed,0.9702222222222222,0.125,0.14378356021425492,1.2183566253162028,-0.03139609298433374,0.0013333333333332975,0.9986276303751144
2,5,Dirty Important Feature Reversed,0.968,0.25,0.14378356021425492,1.0301233568320196,-0.004331243490912184,0.003555555555555534,0.9963403476669717
2,5,Dirty Important Feature Reversed,0.9638222222222221,0.5,0.14378356021425492,0.7498886543588886,0.03596189972625706,0.00773333333333337,0.9920402561756633
2,5,Dirty Important Feature Reversed,0.9632888888888889,0.75,0.14378356021425492,0.6289310758406064,0.05335361100051096,0.008266666666666644,0.9914913083257091
2,5,Dirty Important Feature Reversed,0.9629333333333333,1.0,0.14378356021425492,0.578477837558995,0.06060795722497919,0.008622222222222198,0.9911253430924063
2,5,Dirty Important Feature Reversed,0.9619555555555556,2.0,0.14378356021425492,0.5060199451839672,0.071026210956282,0.009599999999999942,0.9901189387008235
2,5,Dirty Important Feature Reversed,0.9617777777777778,4.0,0.14378356021425492,0.5099482412423755,0.07046138656342843,0.009777777777777663,0.9899359560841722
2,5,Dirty Important Feature,0.9719999999999999,0.125,0.4656348373880424,0.7860795614209389,0.09960880863173982,-0.0004444444444443585,1.0004574565416284
2,5,Dirty Important Feature,0.972088888888889,0.25,0.4656348373880424,0.745312916854687,0.11859117854520262,-0.0005333333333334966,1.0005489478499545
2,5,Dirty Important Feature,0.9693333333333335,0.5,0.4656348373880424,0.6463783432008673,0.1646585626605543,0.0022222222222220145,0.9977127172918575
2,5,Dirty Important Feature,0.9677333333333333,0.75,0.4656348373880424,0.5265203558144802,0.2204686171268727,0.0038222222222221713,0.9960658737419945
2,5,Dirty Important Feature,0.9647111111111112,1.0,0.4656348373880424,0.4345375454579027,0.2632990180697528,0.00684444444444432,0.9929551692589206
2,5,Dirty Important Feature,0.9521777777777777,2.0,0.4656348373880424,0.2644889659734073,0.34247956072608343,0.019377777777777827,0.9800548947849954
2,5,Dirty Important Feature,0.9411555555555557,4.0,0.4656348373880424,0.2086564474993288,0.3684771263867258,0.03039999999999976,0.9687099725526077
2,5,Constant,0.9691555555555554,0.125,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Constant,0.9691555555555554,0.25,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Constant,0.9691555555555554,0.5,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Constant,0.9691555555555554,0.75,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Constant,0.9691555555555554,1.0,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Constant,0.9691555555555554,2.0,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Constant,0.9691555555555554,4.0,0.0,Infinity,-0.04159654789437662,0.0024000000000000687,0.9975297346752058
2,5,Noise,0.9708444444444444,0.125,0.057276225408698325,0.8982002207285866,0.005830707104105208,0.0007111111111111068,0.9992680695333943
2,5,Noise,0.9707555555555555,0.25,0.057276225408698325,0.874403373318376,0.007193700700388828,0.0008000000000000229,0.9991765782250686
2,5,Noise,0.9697777777777778,0.5,0.057276225408698325,0.9068011634886246,0.005338077567853962,0.001777777777777656,0.9981701738334859
2,5,Noise,0.9719111111111112,0.75,0.057276225408698325,0.9367345449602684,0.003623606463439538,-0.0003555555555556644,1.000365965233303
2,5,Noise,0.9709333333333335,1.0,0.057276225408698325,0.9067375127573635,0.005341723241485102,0.0006222222222219687,0.9993595608417203
2,5,Noise,0.9720888888888888,2.0,0.057276225408698325,0.8615796733637922,0.007928193829561087,-0.0005333333333332746,1.0005489478499543
2,5,Noise,0.9708444444444444,4.0,0.057276225408698325,0.9228563138178156,0.004418499158628679,0.0007111111111111068,0.9992680695333943
2,5,Clean Important Feature w/ Lower Variance,0.9706666666666667,0.125,0.33330537698900436,1.129086833450692,-0.04302533568759975,0.000888888888888828,0.999085086916743
2,5,Clean Important Feature w/ Lower Variance,0.9660444444444444,0.25,0.33330537698900436,1.1033356410468256,-0.034442324795512624,0.005511111111111133,0.994327538883806
2,5,Clean Important Feature w/ Lower Variance,0.9674666666666667,0.5,0.33330537698900436,0.9738397799206033,0.008719342015678644,0.004088888888888809,0.9957913998170175
2,5,Clean Important Feature w/ Lower Variance,0.9639111111111112,0.75,0.33330537698900436,0.8179493196351175,0.060678470650121885,0.007644444444444343,0.9921317474839891
2,5,Clean Important Feature w/ Lower Variance,0.9612444444444443,1.0,0.33330537698900436,0.702548780181401,0.09914209095747734,0.01031111111111116,0.9893870082342177
2,5,Clean Important Feature w/ Lower Variance,0.9530666666666665,2.0,0.33330537698900436,0.4518602653269436,0.1826979209078559,0.018488888888889,0.9809698078682524
2,5,Clean Important Feature w/ Lower Variance,0.9516444444444444,4.0,0.33330537698900436,0.31606762473723177,0.22795833817194217,0.0199111111111111,0.9795059469350412
3,5,Baseline,0.9333333333333333,0.0,0.0,1,0.0,0.0,1.0
3,5,Dirty Important Feature Reversed,0.9331555555555555,0.125,0.2647281949652387,1.0683847747994635,-0.018103377995766334,0.0001777777777778322,0.9998095238095237
3,5,Dirty Important Feature Reversed,0.9303111111111111,0.25,0.2647281949652387,0.915951394170929,0.02225003571047482,0.0030222222222222594,0.9967619047619047
3,5,Dirty Important Feature Reversed,0.9213333333333334,0.5,0.2647281949652387,0.7073068041284156,0.07748414142169158,0.0119999999999999,0.9871428571428572
3,5,Dirty Important Feature Reversed,0.9185777777777778,0.75,0.2647281949652387,0.5927114110707962,0.10782077297716722,0.014755555555555522,0.9841904761904763
3,5,Dirty Important Feature Reversed,0.9146666666666666,1.0,0.2647281949652387,0.5547168624493459,0.11787900125224274,0.01866666666666672,0.98
3,5,Dirty Important Feature Reversed,0.9105777777777778,2.0,0.2647281949652387,0.5156391306100852,0.1282239786653859,0.02275555555555553,0.9756190476190476
3,5,Dirty Important Feature Reversed,0.9112888888888889,4.0,0.2647281949652387,0.5125040551639005,0.1290539215293342,0.022044444444444422,0.9763809523809525
3,5,Constant,0.9344000000000001,0.125,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Constant,0.9344000000000001,0.25,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Constant,0.9344000000000001,0.5,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Constant,0.9344000000000001,0.75,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Constant,0.9344000000000001,1.0,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Constant,0.9344000000000001,2.0,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Constant,0.9344000000000001,4.0,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
3,5,Clean Important Feature w/ Higher Variance,0.9351111111111111,0.125,0.11715050779425257,0.8815947059002645,0.013871240329311835,-0.001777777777777767,1.0019047619047619
3,5,Clean Important Feature w/ Higher Variance,0.9345777777777776,0.25,0.11715050779425257,0.8865100164332589,0.013295409204405098,-0.0012444444444442704,1.0013333333333332
3,5,Clean Important Feature w/ Higher Variance,0.9335111111111111,0.5,0.11715050779425257,0.8888398027266572,0.013022473557081402,-0.0001777777777777212,1.000190476190476
3,5,Clean Important Feature w/ Higher Variance,0.9321777777777778,0.75,0.11715050779425257,0.8813794904267895,0.013896452931314598,0.0011555555555555763,0.9987619047619047
3,5,Clean Important Feature w/ Higher Variance,0.9326222222222222,1.0,0.11715050779425257,0.8921065525622353,0.01263977215500664,0.0007111111111111068,0.9992380952380953
3,5,Clean Important Feature w/ Higher Variance,0.9356444444444445,2.0,0.11715050779425257,0.8521778778981158,0.017317436667459732,-0.0023111111111111526,1.0024761904761905
3,5,Clean Important Feature w/ Higher Variance,0.933688888888889,4.0,0.11715050779425257,0.834982067330307,0.01933193460741231,-0.0003555555555556644,1.0003809523809526
3,5,Noise,0.9335111111111113,0.125,0.10537227869259379,0.8389740232435408,0.01696767409952875,-0.00017777777777794324,1.0001904761904763
3,5,Noise,0.9340444444444446,0.25,0.10537227869259379,0.8551656777499047,0.015261522568389974,-0.0007111111111112178,1.000761904761905
3,5,Noise,0.936888888888889,0.5,0.10537227869259379,0.853356250961645,0.015452185992196318,-0.003555555555555645,1.003809523809524
3,5,Noise,0.9357333333333333,0.75,0.10537227869259379,0.8480210147995948,0.01601437198395468,-0.0023999999999999577,1.0025714285714284
3,5,Noise,0.9369777777777777,1.0,0.10537227869259379,0.8685554345031911,0.013850613388156643,-0.003644444444444339,1.0039047619047619
3,5,Noise,0.9322666666666665,2.0,0.10537227869259379,0.8966082207738677,0.010894627375139146,0.0010666666666668823,0.9988571428571427
3,5,Noise,0.9346666666666665,4.0,0.10537227869259379,0.8788796483778359,0.012762727446475622,-0.0013333333333331865,1.0014285714285713
3,5,Clean Important Feature w/ Lower Variance,0.9308444444444444,0.125,0.512749018547915,0.9793995121025241,0.010562879951038995,0.002488888888888985,0.9973333333333332
3,5,Clean Important Feature w/ Lower Variance,0.9333333333333332,0.25,0.512749018547915,0.9227569257462868,0.03960631051321517,1.1102230246251565e-16,0.9999999999999999
3,5,Clean Important Feature w/ Lower Variance,0.9261333333333333,0.5,0.512749018547915,0.8409732459328021,0.08154081207081637,0.007200000000000095,0.9922857142857142
3,5,Clean Important Feature w/ Lower Variance,0.921511111111111,0.75,0.512749018547915,0.7483712141753195,0.12902241297000844,0.0118222222222224,0.9873333333333332
3,5,Clean Important Feature w/ Lower Variance,0.9176888888888888,1.0,0.512749018547915,0.6703416810139925,0.16903197951623083,0.015644444444444572,0.9832380952380951
3,5,Clean Important Feature w/ Lower Variance,0.8906666666666668,2.0,0.512749018547915,0.4622613183911848,0.27572498123016975,0.04266666666666652,0.9542857142857144
3,5,Clean Important Feature w/ Lower Variance,0.8742222222222222,4.0,0.512749018547915,0.35684818578718963,0.3297754615149295,0.059111111111111114,0.9366666666666666
4,5,Baseline,0.9706666666666667,0.0,0.0,1,0.0,0.0,1.0
4,5,Dirty Important Feature,0.9697777777777778,0.125,0.33957077998667795,0.9214700939373373,0.02666646145397894,0.000888888888888828,0.9990842490842492
4,5,Dirty Important Feature,0.9713777777777777,0.25,0.33957077998667795,0.9024454905692273,0.0331266608586252,-0.0007111111111109958,1.0007326007326005
4,5,Dirty Important Feature,0.966488888888889,0.5,0.33957077998667795,0.7604815871535301,0.08133345427144695,0.004177777777777725,0.9956959706959707
4,5,Dirty Important Feature,0.9622222222222222,0.75,0.33957077998667795,0.6627868555126178,0.11450773049534069,0.008444444444444477,0.9913003663003662
4,5,Dirty Important Feature,0.9559999999999998,1.0,0.33957077998667795,0.5423358750060103,0.15540936389612953,0.014666666666666828,0.9848901098901097
4,5,Dirty Important Feature,0.9416,2.0,0.33957077998667795,0.3458274868118676,0.2221378705491395,0.029066666666666685,0.970054945054945
4,5,Dirty Important Feature,0.9429333333333332,4.0,0.33957077998667795,0.29370945956582234,0.239835629712446,0.0277333333333335,0.9714285714285713
4,5,Noise,0.9709333333333333,0.125,0.050784288114017785,1.1573908031166893,-0.007992979891974603,-0.0002666666666666373,1.0002747252747253
4,5,Noise,0.9711111111111113,0.25,0.050784288114017785,1.1393937067353943,-0.007079010164131171,-0.00044444444444458053,1.0004578754578757
4,5,Noise,0.9717333333333334,0.5,0.050784288114017785,1.1126544786578274,-0.005721077501493574,-0.0010666666666667712,1.0010989010989013
4,5,Noise,0.9717333333333332,0.75,0.050784288114017785,1.1069212836437468,-0.005429921274084655,-0.0010666666666665492,1.0010989010989009
4,5,Noise,0.9718222222222221,1.0,0.050784288114017785,1.0482599715596421,-0.0024508483000591705,-0.0011555555555554653,1.0011904761904762
4,5,Noise,0.972088888888889,2.0,0.050784288114017785,1.0276639456225614,-0.001404893784866676,-0.0014222222222223246,1.0014652014652015
4,5,Noise,0.9735999999999999,4.0,0.050784288114017785,1.0264931504175925,-0.0013454357838550285,-0.0029333333333332323,1.003021978021978
4,5,Clean Important Feature w/ Lower Variance,0.9712,0.125,0.4374050226421521,0.9445023225588973,0.024274962857712357,-0.0005333333333332746,1.0005494505494505
4,5,Clean Important Feature w/ Lower Variance,0.9718222222222224,0.25,0.4374050226421521,0.9028954086781289,0.04247403596579996,-0.0011555555555556873,1.0011904761904764
4,5,Clean Important Feature w/ Lower Variance,0.9698666666666667,0.5,0.4374050226421521,0.7737886268737628,0.09894599078419408,0.0008000000000000229,0.9991758241758242
4,5,Clean Important Feature w/ Lower Variance,0.9714666666666668,0.75,0.4374050226421521,0.6165991377556583,0.1677014628310069,-0.0008000000000001339,1.000824175824176
4,5,Clean Important Feature w/ Lower Variance,0.9672000000000001,1.0,0.4374050226421521,0.49841831435387574,0.2193943485669318,0.003466666666666618,0.9964285714285714
4,5,Clean Important Feature w/ Lower Variance,0.9626666666666667,2.0,0.4374050226421521,0.303906457397526,0.304474811763091,0.008000000000000007,0.9917582417582418
4,5,Clean Important Feature w/ Lower Variance,0.9612444444444443,4.0,0.4374050226421521,0.22269957568962673,0.3399951096952333,0.009422222222222332,0.9902930402930402
4,5,Dirty Important Feature Reversed,0.9715555555555555,0.125,0.1722399092571522,1.082489255193133,-0.014207941829155302,-0.000888888888888828,1.000915750915751
4,5,Dirty Important Feature Reversed,0.9696000000000001,0.25,0.1722399092571522,0.9532791437953007,0.00804719603311388,0.0010666666666665492,0.998901098901099
4,5,Dirty Important Feature Reversed,0.9647111111111112,0.5,0.1722399092571522,0.6687406097220676,0.05705608732205064,0.005955555555555492,0.9938644688644689
4,5,Dirty Important Feature Reversed,0.96,0.75,0.1722399092571522,0.5279316325547504,0.08130901277194177,0.010666666666666713,0.9890109890109889
4,5,Dirty Important Feature Reversed,0.9583111111111112,1.0,0.1722399092571522,0.45724441342440575,0.09348417298059278,0.012355555555555453,0.9872710622710624
4,5,Dirty Important Feature Reversed,0.9591111111111112,2.0,0.1722399092571522,0.40520851350140275,0.10244683166144507,0.01155555555555543,0.9880952380952382
4,5,Dirty Important Feature Reversed,0.9592,4.0,0.1722399092571522,0.4220062284995299,0.09955359475444014,0.011466666666666625,0.9881868131868132
4,5,Constant,0.972622222222222,0.125,0.0,Infinity,-0.042685860255103764,-0.001955555555555377,1.0020146520146518
