Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
9,3,Clean Important Feature w/ Lower Variance,0.8981600000000001,0.5,0.5943069605583635,1.0067405604763868,-0.004005962009181241,-0.006960000000000077,1.0078096947935369
9,3,Clean Important Feature w/ Lower Variance,0.89768,0.75,0.5943069605583635,0.9696699040540427,0.01802538713508539,-0.006480000000000041,1.0072710951526034
9,3,Clean Important Feature w/ Lower Variance,0.8953599999999999,1.0,0.5943069605583635,0.9368812691000109,0.037511901115473756,-0.0041599999999999415,1.0046678635547575
9,3,Clean Important Feature w/ Lower Variance,0.89072,2.0,0.5943069605583635,0.8689103817314502,0.07790747259393793,0.00048000000000003595,0.9994614003590664
9,3,Clean Important Feature w/ Lower Variance,0.8911999999999999,4.0,0.5943069605583635,0.8259111904455101,0.10346219127355266,1.1102230246251565e-16,0.9999999999999999
9,3,Clean Important Feature w/ Higher Variance,0.9008800000000001,0.125,0.4056930394416366,0.9162489756547267,0.033977207622984396,-0.009680000000000133,1.0108617594254938
9,3,Clean Important Feature w/ Higher Variance,0.9014399999999998,0.25,0.4056930394416366,0.9249601910940826,0.030443128154161225,-0.010239999999999805,1.0114901256732494
9,3,Clean Important Feature w/ Higher Variance,0.89672,0.5,0.4056930394416366,0.9271199218207339,0.029566940431290545,-0.005519999999999969,1.0061938958707362
9,3,Clean Important Feature w/ Higher Variance,0.9015999999999998,0.75,0.4056930394416366,0.9137418686097136,0.03499432350028131,-0.010399999999999854,1.0116696588868939
9,3,Clean Important Feature w/ Higher Variance,0.9012800000000001,1.0,0.4056930394416366,0.9035406277369838,0.03913289591601532,-0.010080000000000089,1.011310592459605
9,3,Clean Important Feature w/ Higher Variance,0.9006399999999999,2.0,0.4056930394416366,0.8781817728949478,0.049420806813640195,-0.009439999999999893,1.0105924596050269
9,3,Clean Important Feature w/ Higher Variance,0.9023199999999999,4.0,0.4056930394416366,0.8466966537152375,0.06219410051083901,-0.011119999999999908,1.0124775583482943
9,3,Constant,0.90176,0.125,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
9,3,Constant,0.90176,0.25,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
9,3,Constant,0.90176,0.5,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
9,3,Constant,0.90176,0.75,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
9,3,Constant,0.90176,1.0,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
9,3,Constant,0.90176,2.0,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
9,3,Constant,0.90176,4.0,0.0,Infinity,-0.23975702691299042,-0.010560000000000014,1.0118491921005386
0,5,Baseline,0.9224,0.0,0.0,1,0.0,0.0,1.0
0,5,Dirty Important Feature,0.9224,0.125,0.43526797610287327,0.8571913460032818,0.06216003379512702,0.0,1.0
0,5,Dirty Important Feature,0.9244,0.25,0.43526797610287327,0.8426948729170446,0.06846988429600326,-0.0020000000000000018,1.002168256721596
0,5,Dirty Important Feature,0.9272,0.5,0.43526797610287327,0.7569109528354457,0.10580887757209145,-0.0048000000000000265,1.00520381613183
0,5,Dirty Important Feature,0.92064,0.75,0.43526797610287327,0.6867093230421594,0.13636539889133836,0.0017599999999999838,0.9980919340849956
0,5,Dirty Important Feature,0.91192,1.0,0.43526797610287327,0.6253178350240111,0.16308714763094156,0.010480000000000045,0.9886383347788378
0,5,Dirty Important Feature,0.9027200000000001,2.0,0.43526797610287327,0.46665730055114324,0.2321469973583469,0.01967999999999992,0.978664353859497
0,5,Dirty Important Feature,0.8955199999999998,4.0,0.43526797610287327,0.40797008982750904,0.257691660793146,0.026880000000000237,0.9708586296617517
0,5,Clean Important Feature w/ Higher Variance,0.9266400000000001,0.125,0.1416649495475004,1.0219397014865814,-0.0031080867041837767,-0.0042400000000001326,1.0045967042497834
0,5,Clean Important Feature w/ Higher Variance,0.9256,0.25,0.1416649495475004,1.0255686051051962,-0.003622175152227597,-0.0031999999999999806,1.0034692107545533
0,5,Clean Important Feature w/ Higher Variance,0.9248799999999999,0.5,0.1416649495475004,0.9833340829740742,0.0023609762946406043,-0.0024799999999999267,1.0026886383347788
0,5,Clean Important Feature w/ Higher Variance,0.9267999999999998,0.75,0.1416649495475004,0.9560944351426565,0.006219879630370073,-0.0043999999999998485,1.0047701647875107
0,5,Clean Important Feature w/ Higher Variance,0.92616,1.0,0.1416649495475004,0.9191970807005447,0.011446941485848072,-0.0037599999999999856,1.0040763226366
0,5,Clean Important Feature w/ Higher Variance,0.9265599999999999,2.0,0.1416649495475004,0.9223965313876045,0.010993691465686045,-0.0041599999999999415,1.0045099739809193
0,5,Clean Important Feature w/ Higher Variance,0.92888,4.0,0.1416649495475004,0.8669352891290623,0.01885060555208412,-0.006480000000000041,1.0070251517779705
0,5,Noise,0.9279200000000001,0.125,0.1299343187495669,0.9299247768008405,0.009105176387606634,-0.00552000000000008,1.0059843885516047
0,5,Noise,0.9264000000000001,0.25,0.1299343187495669,0.943950121525026,0.007282802775641764,-0.004000000000000115,1.0043365134431919
0,5,Noise,0.9256,0.5,0.1299343187495669,0.9516576141348525,0.006281334974116634,-0.0031999999999999806,1.0034692107545533
0,5,Noise,0.9261600000000001,0.75,0.1299343187495669,0.9533532539833668,0.0060610131655553096,-0.0037600000000000966,1.0040763226366003
0,5,Noise,0.9251999999999999,1.0,0.1299343187495669,0.9317869387214802,0.008863217647046923,-0.0027999999999999137,1.003035559410234
0,5,Noise,0.9259200000000002,2.0,0.1299343187495669,0.9431637896190969,0.007384974276149717,-0.0035200000000001896,1.003816131830009
0,5,Noise,0.92648,4.0,0.1299343187495669,0.9512726738893321,0.006331351922677614,-0.0040799999999999725,1.0044232437120555
0,5,Clean Important Feature w/ Lower Variance,0.92472,0.125,0.29313275560005947,1.1831298560935521,-0.053681359349345315,-0.0023199999999999887,1.0025151777970511
0,5,Clean Important Feature w/ Lower Variance,0.92552,0.25,0.29313275560005947,1.176342736024549,-0.05169183214092993,-0.0031200000000000117,1.0033824804856895
0,5,Clean Important Feature w/ Lower Variance,0.9243999999999998,0.5,0.29313275560005947,1.062009347658582,-0.01817697095212223,-0.0019999999999997797,1.0021682567215957
0,5,Clean Important Feature w/ Lower Variance,0.9230399999999997,0.75,0.29313275560005947,0.9516335847450359,0.014177780582184385,-0.0006399999999997519,1.0006938421509104
0,5,Clean Important Feature w/ Lower Variance,0.92296,1.0,0.29313275560005947,0.8505389545136902,0.04381192811826781,-0.0005600000000000049,1.0006071118820468
0,5,Clean Important Feature w/ Lower Variance,0.9239200000000001,2.0,0.29313275560005947,0.6840226016632072,0.09262332548180174,-0.0015200000000000768,1.001647875108413
0,5,Clean Important Feature w/ Lower Variance,0.9218400000000001,4.0,0.29313275560005947,0.5862391927682398,0.12128684558315089,0.0005599999999998939,0.9993928881179532
0,5,Constant,0.92648,0.125,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
0,5,Constant,0.92648,0.25,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
0,5,Constant,0.92648,0.5,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
0,5,Constant,0.92648,0.75,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
0,5,Constant,0.92648,1.0,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
0,5,Constant,0.92648,2.0,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
0,5,Constant,0.92648,4.0,0.0,Infinity,-0.09676099935401679,-0.0040799999999999725,1.0044232437120555
1,5,Baseline,0.936,0.0,0.0,1,0.0,0.0,1.0
1,5,Noise,0.9336800000000001,0.125,0.12055587525354264,1.024433235523909,-0.0029455700938608026,0.0023199999999999887,0.9975213675213676
1,5,Noise,0.9358400000000001,0.25,0.12055587525354264,1.0242946842798626,-0.00292886692736731,0.00015999999999993797,0.9998290598290599
1,5,Noise,0.9357599999999999,0.5,0.12055587525354264,1.0520534571681661,-0.006275350088881054,0.000240000000000129,0.9997435897435896
1,5,Noise,0.93592,0.75,0.12055587525354264,1.041270849207842,-0.004975443348708364,8.000000000008001e-05,0.9999145299145298
1,5,Noise,0.9352,1.0,0.12055587525354264,1.0420882743294864,-0.0050739887497024405,0.0008000000000000229,0.9991452991452991
1,5,Noise,0.9344000000000001,2.0,0.12055587525354264,1.0617702861861487,-0.0074467709158329565,0.0015999999999999348,0.9982905982905984
1,5,Noise,0.9361599999999999,4.0,0.12055587525354264,0.9978292325851142,0.0002616987656734182,-0.00015999999999982695,1.00017094017094
1,5,Clean Important Feature w/ Lower Variance,0.9371999999999998,0.125,0.294932577088519,1.1392980521885991,-0.041083533515394566,-0.0011999999999997568,1.001282051282051
1,5,Clean Important Feature w/ Lower Variance,0.93736,0.25,0.294932577088519,1.1157006249122905,-0.03412388347613393,-0.0013599999999999168,1.0014529914529913
1,5,Clean Important Feature w/ Lower Variance,0.93712,0.5,0.294932577088519,1.0204547856229271,-0.006032782637563072,-0.0011199999999998989,1.001196581196581
1,5,Clean Important Feature w/ Lower Variance,0.9364800000000001,0.75,0.294932577088519,0.9200546132585666,0.023578498937989245,-0.00048000000000003595,1.0005128205128206
1,5,Clean Important Feature w/ Lower Variance,0.9380799999999999,1.0,0.294932577088519,0.8195392168357928,0.05322376384203206,-0.0020799999999998597,1.0022222222222221
1,5,Clean Important Feature w/ Lower Variance,0.9352,2.0,0.294932577088519,0.6539790708332537,0.10205284436571238,0.0008000000000000229,0.9991452991452991
1,5,Clean Important Feature w/ Lower Variance,0.93536,4.0,0.294932577088519,0.5673892773803842,0.12759099529832973,0.0006400000000000849,0.9993162393162393
1,5,Constant,0.93488,0.125,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Constant,0.93488,0.25,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Constant,0.93488,0.5,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Constant,0.93488,0.75,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Constant,0.93488,1.0,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Constant,0.93488,2.0,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Constant,0.93488,4.0,0.0,Infinity,-0.0979332370454847,0.0011200000000000099,0.9988034188034188
1,5,Clean Important Feature w/ Higher Variance,0.93176,0.125,0.13478510356323375,1.0852783004581987,-0.01149424455895487,0.0042400000000000215,0.9954700854700854
1,5,Clean Important Feature w/ Higher Variance,0.93528,0.25,0.13478510356323375,1.0605732022775518,-0.00816436534213652,0.0007200000000000539,0.9992307692307691
1,5,Clean Important Feature w/ Higher Variance,0.9368000000000001,0.5,0.13478510356323375,1.010120743955099,-0.0013641255221250037,-0.0008000000000000229,1.0008547008547009
1,5,Clean Important Feature w/ Higher Variance,0.9394399999999999,0.75,0.13478510356323375,0.9814629850181918,0.0024985134840762313,-0.0034399999999998876,1.0036752136752136
1,5,Clean Important Feature w/ Higher Variance,0.93984,1.0,0.13478510356323375,0.9608170031761987,0.00528128428481392,-0.0038399999999999546,1.004102564102564
1,5,Clean Important Feature w/ Higher Variance,0.9375199999999999,2.0,0.13478510356323375,0.9097622551657617,0.012162703782795478,-0.0015199999999998548,1.0016239316239315
1,5,Clean Important Feature w/ Higher Variance,0.93936,4.0,0.13478510356323375,0.8806513458429949,0.0160864207106845,-0.0033599999999999186,1.0035897435897434
1,5,Dirty Important Feature,0.93584,0.125,0.44972644409470464,0.8353667826545542,0.07403991141663796,0.000160000000000049,0.9998290598290598
1,5,Dirty Important Feature,0.93704,0.25,0.44972644409470464,0.8145299750236027,0.08341077481879122,-0.0010399999999999299,1.001111111111111
1,5,Dirty Important Feature,0.93376,0.5,0.44972644409470464,0.7196350256858621,0.12608754294700042,0.0022400000000000198,0.9976068376068375
1,5,Dirty Important Feature,0.9296,0.75,0.44972644409470464,0.6486350295773939,0.1580181187275997,0.006400000000000072,0.9931623931623931
1,5,Dirty Important Feature,0.9281600000000001,1.0,0.44972644409470464,0.5808291323232183,0.18851222378837101,0.007839999999999958,0.9916239316239317
1,5,Dirty Important Feature,0.9123199999999999,2.0,0.44972644409470464,0.4446075666957967,0.24977466410700475,0.023680000000000145,0.9747008547008545
1,5,Dirty Important Feature,0.9131199999999999,4.0,0.44972644409470464,0.4111683259991366,0.2648131749187406,0.022880000000000122,0.9755555555555554
2,5,Baseline,0.9408,0.0,0.0,1,0.0,0.0,1.0
2,5,Noise,0.9416800000000001,0.125,0.12185833027678122,1.0224389651232555,-0.002734374823058855,-0.0008800000000001029,1.00093537414966
2,5,Noise,0.942,0.25,0.12185833027678122,1.0585882978499828,-0.007139472149757631,-0.0011999999999999789,1.0012755102040816
2,5,Noise,0.94184,0.5,0.12185833027678122,1.0608373024146165,-0.007413532090788766,-0.001040000000000041,1.0011054421768708
2,5,Noise,0.94024,0.75,0.12185833027678122,1.0803671703509277,-0.009793409188033675,0.0005600000000000049,0.9994047619047619
2,5,Noise,0.942,1.0,0.12185833027678122,1.0790523643834442,-0.009633189128198189,-0.0011999999999999789,1.0012755102040816
2,5,Noise,0.9412799999999999,2.0,0.12185833027678122,1.0493646634180762,-0.0060154954588020615,-0.00047999999999992493,1.0005102040816325
2,5,Noise,0.94144,4.0,0.12185833027678122,1.0293234856819151,-0.0035733110030932713,-0.0006400000000000849,1.0006802721088437
2,5,Dirty Important Feature,0.9411200000000001,0.125,0.4357142369963482,0.8617708029842087,0.06022842910835341,-0.000320000000000098,1.000340136054422
2,5,Dirty Important Feature,0.9397599999999999,0.25,0.4357142369963482,0.8268102846918077,0.07546122466112376,0.001040000000000041,0.9988945578231292
2,5,Dirty Important Feature,0.9351999999999998,0.5,0.4357142369963482,0.7595448507448201,0.10476973188956373,0.00560000000000016,0.9940476190476188
2,5,Dirty Important Feature,0.9317599999999999,0.75,0.4357142369963482,0.6957957237432834,0.1325461341202216,0.009040000000000048,0.990391156462585
2,5,Dirty Important Feature,0.9249600000000001,1.0,0.4357142369963482,0.6264241822496437,0.16277230239138335,0.015839999999999854,0.9831632653061226
2,5,Dirty Important Feature,0.9183199999999999,2.0,0.4357142369963482,0.4942315300233578,0.22037052299268312,0.022480000000000055,0.9761054421768707
2,5,Dirty Important Feature,0.9165600000000002,4.0,0.4357142369963482,0.4362966241856355,0.24561358628522156,0.024239999999999817,0.9742346938775512
2,5,Clean Important Feature w/ Lower Variance,0.9438399999999998,0.125,0.2913827835403725,1.1730128247562084,-0.050412958465646696,-0.0030399999999998206,1.0032312925170066
2,5,Clean Important Feature w/ Lower Variance,0.94512,0.25,0.2913827835403725,1.1482116130691042,-0.04318631236908427,-0.0043199999999999905,1.0045918367346938
2,5,Clean Important Feature w/ Lower Variance,0.94368,0.5,0.2913827835403725,1.0249789712215551,-0.007278442164511567,-0.0028799999999999937,1.0030612244897958
2,5,Clean Important Feature w/ Lower Variance,0.9411999999999999,0.75,0.2913827835403725,0.9222509554895059,0.022654733007072103,-0.00039999999999995595,1.0004251700680271
2,5,Clean Important Feature w/ Lower Variance,0.94048,1.0,0.2913827835403725,0.8406082807649905,0.04644400282398259,0.00031999999999998696,0.9996598639455783
2,5,Clean Important Feature w/ Lower Variance,0.93584,2.0,0.2913827835403725,0.6826088669433422,0.09248231182108169,0.0049599999999999644,0.9947278911564627
2,5,Clean Important Feature w/ Lower Variance,0.9346400000000001,4.0,0.2913827835403725,0.5721785339394331,0.12465980963905099,0.006159999999999832,0.9934523809523811
2,5,Clean Important Feature w/ Higher Variance,0.9414399999999998,0.125,0.15104464918649824,0.9916172871063305,0.0012661639282554593,-0.0006399999999998629,1.0006802721088435
2,5,Clean Important Feature w/ Higher Variance,0.9404,0.25,0.15104464918649824,0.9742136634549045,0.003894888157258941,0.00039999999999995595,0.9995748299319729
2,5,Clean Important Feature w/ Higher Variance,0.94384,0.5,0.15104464918649824,0.9190297909550107,0.01223011681975783,-0.0030400000000000427,1.0032312925170068
2,5,Clean Important Feature w/ Higher Variance,0.94072,0.75,0.15104464918649824,0.8680124684620484,0.019936010398141774,7.999999999996898e-05,0.9999149659863946
2,5,Clean Important Feature w/ Higher Variance,0.94112,1.0,0.15104464918649824,0.8455981362036417,0.023321575350862433,-0.00031999999999998696,1.0003401360544217
2,5,Clean Important Feature w/ Higher Variance,0.9400000000000001,2.0,0.15104464918649824,0.8906002970755847,0.01652423974932543,0.0007999999999999119,0.9991496598639457
2,5,Clean Important Feature w/ Higher Variance,0.9423999999999999,4.0,0.15104464918649824,0.8228993086114723,0.026750111801466456,-0.0015999999999999348,1.0017006802721087
2,5,Constant,0.9430400000000001,0.125,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
2,5,Constant,0.9430400000000001,0.25,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
2,5,Constant,0.9430400000000001,0.5,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
2,5,Constant,0.9430400000000001,0.75,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
2,5,Constant,0.9430400000000001,1.0,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
2,5,Constant,0.9430400000000001,2.0,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
2,5,Constant,0.9430400000000001,4.0,0.0,Infinity,-0.0990792587803208,-0.0022400000000001308,1.0023809523809526
3,5,Baseline,0.9296,0.0,0.0,1,0.0,0.0,1.0
3,5,Clean Important Feature w/ Lower Variance,0.9304,0.125,0.28614662020851,1.1555344997293189,-0.04450567142336603,-0.0008000000000000229,1.0008605851979346
3,5,Clean Important Feature w/ Lower Variance,0.93056,0.25,0.28614662020851,1.1181109761725212,-0.03379705664129479,-0.0009600000000000719,1.0010327022375216
3,5,Clean Important Feature w/ Lower Variance,0.9300799999999999,0.5,0.28614662020851,1.0275442211953751,-0.007881685801332194,-0.00047999999999992493,1.0005163511187607
3,5,Clean Important Feature w/ Lower Variance,0.9308800000000002,0.75,0.28614662020851,0.9187386415770542,0.023252663066278267,-0.0012800000000001699,1.0013769363166956
3,5,Clean Important Feature w/ Lower Variance,0.9294400000000002,1.0,0.28614662020851,0.8416922513927981,0.04529922721676927,0.00015999999999982695,0.9998278829604133
3,5,Clean Important Feature w/ Lower Variance,0.9270400000000001,2.0,0.28614662020851,0.6589261343060536,0.09759713390977401,0.0025599999999998957,0.9972461273666094
3,5,Clean Important Feature w/ Lower Variance,0.92624,4.0,0.28614662020851,0.5600921962299779,0.12587813125214026,0.0033600000000000296,0.9963855421686747
3,5,Clean Important Feature w/ Higher Variance,0.9294399999999999,0.125,0.1364492131231661,1.0364041276067928,-0.004967314566382192,0.000160000000000049,0.999827882960413
3,5,Clean Important Feature w/ Higher Variance,0.9320799999999998,0.25,0.1364492131231661,1.0419069658153435,-0.005718172509883046,-0.0024799999999998157,1.002667814113597
3,5,Clean Important Feature w/ Higher Variance,0.93216,0.5,0.1364492131231661,1.0125208926444413,-0.0017084659489336462,-0.0025600000000000067,1.0027538726333907
3,5,Clean Important Feature w/ Higher Variance,0.93344,0.75,0.1364492131231661,0.9728621848274461,0.003702933526176899,-0.0038400000000000656,1.0041308089500862
3,5,Clean Important Feature w/ Higher Variance,0.93416,1.0,0.1364492131231661,0.9584581003435199,0.00566835951976824,-0.0045600000000000085,1.0049053356282271
3,5,Clean Important Feature w/ Higher Variance,0.9332800000000001,2.0,0.1364492131231661,0.9454862892146954,0.007438352941078669,-0.0036800000000001276,1.0039586919104992
3,5,Clean Important Feature w/ Higher Variance,0.9328000000000001,4.0,0.1364492131231661,0.8980465054513506,0.013911474106320224,-0.0032000000000000917,1.0034423407917386
3,5,Dirty Important Feature,0.9312000000000001,0.125,0.44248217149979013,0.8782438634348709,0.0538749197007633,-0.0016000000000001569,1.0017211703958693
3,5,Dirty Important Feature,0.9308000000000002,0.25,0.44248217149979013,0.8476939034569729,0.06739273233101528,-0.001200000000000201,1.001290877796902
3,5,Dirty Important Feature,0.92888,0.5,0.44248217149979013,0.7782639948190803,0.09811422907214207,0.0007199999999999429,0.999225473321859
3,5,Dirty Important Feature,0.9215200000000001,0.75,0.44248217149979013,0.688769886135692,0.13771377661880596,0.008079999999999865,0.9913080895008607
3,5,Dirty Important Feature,0.9145600000000002,1.0,0.44248217149979013,0.6268122021623547,0.165128947164426,0.015039999999999831,0.9838209982788297
3,5,Dirty Important Feature,0.9008799999999999,2.0,0.44248217149979013,0.45266997291256245,0.24218377891268833,0.02872000000000008,0.969104991394148
3,5,Dirty Important Feature,0.8944000000000001,4.0,0.44248217149979013,0.4201014073763984,0.2565947885137634,0.0351999999999999,0.9621342512908779
3,5,Noise,0.93136,0.125,0.13492199516853384,0.9788092641943038,0.002859096353993812,-0.0017599999999999838,1.001893287435456
3,5,Noise,0.9330400000000001,0.25,0.13492199516853384,0.9523910370787996,0.006423496265233114,-0.0034400000000001096,1.0037005163511188
3,5,Noise,0.93176,0.5,0.13492199516853384,0.9569470276988505,0.005808792920806716,-0.0021600000000000508,1.0023235800344235
3,5,Noise,0.9308799999999999,0.75,0.13492199516853384,0.976478871682508,0.00317351756121112,-0.0012799999999999478,1.0013769363166953
3,5,Noise,0.93392,1.0,0.13492199516853384,0.9457903531334805,0.007314073712612473,-0.0043199999999999905,1.004647160068847
3,5,Noise,0.93176,2.0,0.13492199516853384,0.9558490950038416,0.005956928190578081,-0.0021600000000000508,1.0023235800344235
3,5,Noise,0.9315199999999999,4.0,0.13492199516853384,0.9443422676264255,0.007509452298398972,-0.0019199999999999218,1.002065404475043
3,5,Constant,0.9319200000000001,0.125,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
3,5,Constant,0.9319200000000001,0.25,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
3,5,Constant,0.9319200000000001,0.5,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
3,5,Constant,0.9319200000000001,0.75,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
3,5,Constant,0.9319200000000001,1.0,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
3,5,Constant,0.9319200000000001,2.0,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
3,5,Constant,0.9319200000000001,4.0,0.0,Infinity,-0.10091460051446657,-0.0023200000000000998,1.0024956970740104
4,5,Baseline,0.9336,0.0,0.0,1,0.0,0.0,1.0
4,5,Clean Important Feature w/ Lower Variance,0.9320800000000002,0.125,0.32271702462746743,1.0731308436491223,-0.023600568270941258,0.0015199999999997438,0.9983718937446446
4,5,Clean Important Feature w/ Lower Variance,0.93488,0.25,0.32271702462746743,1.018778408268179,-0.006060112043546562,-0.0012800000000000589,1.0013710368466153
4,5,Clean Important Feature w/ Lower Variance,0.9324000000000001,0.5,0.32271702462746743,0.9268746286044508,0.023598802281550146,0.0011999999999998678,0.9987146529562984
4,5,Clean Important Feature w/ Lower Variance,0.93096,0.75,0.32271702462746743,0.8194949513095744,0.0582520522436103,0.0026399999999999757,0.9971722365038561
4,5,Clean Important Feature w/ Lower Variance,0.9309600000000001,1.0,0.32271702462746743,0.7588183570311577,0.07783342221366893,0.0026399999999998647,0.9971722365038562
4,5,Clean Important Feature w/ Lower Variance,0.9300799999999999,2.0,0.32271702462746743,0.6010820419009858,0.12873761650817858,0.0035200000000000786,0.996229648671808
4,5,Clean Important Feature w/ Lower Variance,0.9275200000000001,4.0,0.32271702462746743,0.49928775335818704,0.1615883664307805,0.006079999999999863,0.9934875749785776
4,5,Clean Important Feature w/ Higher Variance,0.93416,0.125,0.14358456064711606,1.0003223196869724,-4.6280130641840334e-05,-0.0005600000000000049,1.000599828620394
4,5,Clean Important Feature w/ Higher Variance,0.93488,0.25,0.14358456064711606,0.9808954536628738,0.002743117892178737,-0.0012800000000000589,1.0013710368466153
4,5,Clean Important Feature w/ Higher Variance,0.9336,0.5,0.14358456064711606,1.006570171056467,-0.0009433751245191968,0.0,1.0
4,5,Clean Important Feature w/ Higher Variance,0.9343999999999999,0.75,0.14358456064711606,0.9904228927399562,0.001375124738203698,-0.0007999999999999119,1.0008568980291344
4,5,Clean Important Feature w/ Higher Variance,0.9363999999999999,1.0,0.14358456064711606,0.9606940676757434,0.005643725023603663,-0.0027999999999999137,1.0029991431019707
4,5,Clean Important Feature w/ Higher Variance,0.9367199999999999,2.0,0.14358456064711606,0.894808518053464,0.015103872719112427,-0.0031199999999999006,1.0033419023136245
4,5,Clean Important Feature w/ Higher Variance,0.93456,4.0,0.14358456064711606,0.8718193950016091,0.01840475585217549,-0.0009599999999999609,1.0010282776349615
4,5,Constant,0.93544,0.125,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Constant,0.93544,0.25,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Constant,0.93544,0.5,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Constant,0.93544,0.75,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Constant,0.93544,1.0,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Constant,0.93544,2.0,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Constant,0.93544,4.0,0.0,Infinity,-0.09941651718388503,-0.0018400000000000638,1.0019708654670094
4,5,Dirty Important Feature,0.9312800000000001,0.125,0.40793275007013474,0.9307073001234724,0.028266761620416414,0.0023199999999998777,0.99751499571551
4,5,Dirty Important Feature,0.93528,0.25,0.40793275007013474,0.9151689166837174,0.03460537710863992,-0.0016800000000000148,1.0017994858611825
4,5,Dirty Important Feature,0.92832,0.5,0.40793275007013474,0.8487899133413371,0.061683546489011754,0.005279999999999951,0.9943444730077121
4,5,Dirty Important Feature,0.92384,0.75,0.40793275007013474,0.7684603842953401,0.09445259218458407,0.009759999999999991,0.9895458440445587
4,5,Dirty Important Feature,0.9196800000000002,1.0,0.40793275007013474,0.679606291037066,0.13069908680242004,0.013919999999999821,0.9850899742930593
4,5,Dirty Important Feature,0.9061599999999999,2.0,0.40793275007013474,0.4946343116213254,0.20615521505139947,0.02744000000000013,0.9706083976006854
4,5,Dirty Important Feature,0.9055200000000001,4.0,0.40793275007013474,0.43306448266832337,0.2312715646975454,0.028079999999999883,0.9699228791773781
4,5,Noise,0.93416,0.125,0.12576566465528183,0.9705495105986641,0.0037038603739823345,-0.0005600000000000049,1.000599828620394
4,5,Noise,0.9349599999999999,0.25,0.12576566465528183,1.0034061728570831,-0.00042837959330183084,-0.0013599999999999168,1.0014567266495287
4,5,Noise,0.9351200000000001,0.5,0.12576566465528183,0.9767681696518246,0.002921766584897026,-0.0015200000000000768,1.0016281062553556
4,5,Noise,0.93672,0.75,0.12576566465528183,1.0149175570244813,-0.0018761164742169545,-0.0031200000000000117,1.0033419023136247
4,5,Noise,0.9332,1.0,0.12576566465528183,1.0061810922077044,-0.0007773691697975094,0.00039999999999995595,0.9995715509854328
4,5,Noise,0.9324800000000002,2.0,0.12576566465528183,0.9670258004825051,0.004147022118793628,0.0011199999999997878,0.9988003427592119
4,5,Noise,0.9329599999999999,4.0,0.12576566465528183,1.0037781376837747,-0.00047515999695907363,0.0006400000000000849,0.9993144815766923
5,5,Baseline,0.9304,0.0,0.0,1,0.0,0.0,1.0
