Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
9,3,Dirty Important Feature Reversed,0.98856,0.75,0.14511734773678991,0.7143933873135592,0.0414464741291449,0.00024000000000001798,0.999757281553398
9,3,Dirty Important Feature Reversed,0.9878399999999999,1.0,0.14511734773678991,0.622022532205369,0.05485108763062478,0.0009600000000000719,0.9990291262135922
9,3,Dirty Important Feature Reversed,0.9869599999999998,2.0,0.14511734773678991,0.554545998623793,0.06464310321845552,0.0018400000000001748,0.9981391585760516
9,3,Dirty Important Feature Reversed,0.98688,4.0,0.14511734773678991,0.5594417870295625,0.06393263938992973,0.0019200000000000328,0.9980582524271844
9,3,Clean Important Feature w/ Lower Variance,0.9896800000000001,0.125,0.28204273785844214,1.0804137899255746,-0.022680125472182677,-0.0008800000000001029,1.0008899676375405
9,3,Clean Important Feature w/ Lower Variance,0.9911199999999999,0.25,0.28204273785844214,1.0582864111748485,-0.01643925898769716,-0.0023199999999998777,1.002346278317152
9,3,Clean Important Feature w/ Lower Variance,0.9896799999999999,0.5,0.28204273785844214,0.9293640994320995,0.019922342787267344,-0.0008799999999998809,1.0008899676375402
9,3,Clean Important Feature w/ Lower Variance,0.9881599999999999,0.75,0.28204273785844214,0.7913680666951889,0.058843121673988835,0.0006400000000000849,0.9993527508090614
9,3,Clean Important Feature w/ Lower Variance,0.98672,1.0,0.28204273785844214,0.6791681567727812,0.09048829145597528,0.0020799999999999708,0.9978964401294499
9,3,Clean Important Feature w/ Lower Variance,0.9844799999999999,2.0,0.28204273785844214,0.43195902343597764,0.16021183224590002,0.0043200000000001015,0.995631067961165
9,3,Clean Important Feature w/ Lower Variance,0.9836,4.0,0.28204273785844214,0.303859090452466,0.1963414880640526,0.005199999999999982,0.9947411003236246
9,3,Dirty Important Feature,0.9897600000000001,0.125,0.5728399144047679,0.7585179409495535,0.13833056203674488,-0.0009600000000000719,1.0009708737864078
9,3,Dirty Important Feature,0.9898399999999998,0.25,0.5728399144047679,0.7248985558381267,0.15758908772631552,-0.0010399999999998188,1.001051779935275
9,3,Dirty Important Feature,0.9864799999999999,0.5,0.5728399144047679,0.6674204123241402,0.19051486253701255,0.0023200000000000998,0.9976537216828478
9,3,Dirty Important Feature,0.9866400000000001,0.75,0.5728399144047679,0.5710722218257385,0.24570695173517126,0.0021599999999999397,0.9978155339805825
9,3,Dirty Important Feature,0.9852000000000001,1.0,0.5728399144047679,0.5057779210121996,0.283110133424318,0.0035999999999999366,0.9963592233009709
9,3,Dirty Important Feature,0.98056,2.0,0.5728399144047679,0.34174400579641473,0.37707530737600714,0.008240000000000025,0.9916666666666667
9,3,Dirty Important Feature,0.9781599999999999,4.0,0.5728399144047679,0.22678577939804132,0.44292796794617534,0.010640000000000094,0.9892394822006472
0,5,Baseline,0.9848,0.0,0.0,1,0.0,0.0,1.0
0,5,Constant,0.9852000000000001,0.125,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Constant,0.9852000000000001,0.25,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Constant,0.9852000000000001,0.5,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Constant,0.9852000000000001,0.75,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Constant,0.9852000000000001,1.0,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Constant,0.9852000000000001,2.0,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Constant,0.9852000000000001,4.0,0.0,Infinity,-0.046053175709346215,-0.00040000000000006697,1.0004061738424046
0,5,Dirty Important Feature,0.98264,0.125,0.7070910614139154,0.8509932985059455,0.10536130671721744,0.0021600000000000508,0.9978066612510154
0,5,Dirty Important Feature,0.9823999999999999,0.25,0.7070910614139154,0.8210724611252199,0.12651806337914784,0.0024000000000000687,0.9975629569455726
0,5,Dirty Important Feature,0.9814400000000001,0.5,0.7070910614139154,0.6848118192649311,0.2228667452610809,0.0033599999999999186,0.9965881397238019
0,5,Dirty Important Feature,0.9792799999999999,0.75,0.7070910614139154,0.5938648362514314,0.2871745440124897,0.00552000000000008,0.9943948009748171
0,5,Dirty Important Feature,0.9754400000000001,1.0,0.7070910614139154,0.5088179114603909,0.34731046433297597,0.009359999999999924,0.9904955320877337
0,5,Dirty Important Feature,0.96864,2.0,0.7070910614139154,0.32877708794521265,0.4746157213301588,0.016160000000000063,0.9835905767668561
0,5,Dirty Important Feature,0.9616800000000001,4.0,0.7070910614139154,0.22667673912536013,0.5468099653479193,0.02311999999999992,0.9765231519090172
0,5,Noise,0.9847199999999999,0.125,0.0419229118398742,1.201446467913472,-0.008445222514790532,8.000000000008001e-05,0.999918765231519
0,5,Noise,0.9846400000000001,0.25,0.0419229118398742,1.265277858491061,-0.011121220274591372,0.00015999999999993797,0.9998375304630382
0,5,Noise,0.98432,0.5,0.0419229118398742,1.1892300900987127,-0.00793307638465978,0.00048000000000003595,0.9995125913891145
0,5,Noise,0.98568,0.75,0.0419229118398742,1.2548965517942305,-0.01068600566915745,-0.0008799999999999919,1.00089358245329
0,5,Noise,0.98528,1.0,0.0419229118398742,1.19276626903067,-0.008081323302274249,-0.00048000000000003595,1.0004874086108855
0,5,Noise,0.9844799999999999,2.0,0.0419229118398742,1.1871710582250963,-0.007846755772946676,0.000320000000000098,0.9996750609260763
0,5,Noise,0.98472,4.0,0.0419229118398742,1.1792171201655188,-0.0075133035288951905,7.999999999996898e-05,0.9999187652315191
0,5,Clean Important Feature w/ Lower Variance,0.9849600000000001,0.125,0.19464304819661532,1.4360262930841852,-0.08486948677977657,-0.000160000000000049,1.000162469536962
0,5,Clean Important Feature w/ Lower Variance,0.98528,0.25,0.19464304819661532,1.3908229180666305,-0.07607096407758501,-0.00048000000000003595,1.0004874086108855
0,5,Clean Important Feature w/ Lower Variance,0.9850399999999999,0.5,0.19464304819661532,1.2726107938960254,-0.053061795895221614,-0.00023999999999990695,1.0002437043054426
0,5,Clean Important Feature w/ Lower Variance,0.9835200000000001,0.75,0.19464304819661532,1.1125942608889783,-0.021915690148875677,0.0012799999999999478,0.9987002437043055
0,5,Clean Important Feature w/ Lower Variance,0.9832000000000001,1.0,0.19464304819661532,0.9858737821236605,0.002749570106940241,0.0015999999999999348,0.9983753046303818
0,5,Clean Important Feature w/ Lower Variance,0.9828000000000001,2.0,0.19464304819661532,0.6805031887343336,0.06218783323384802,0.0019999999999998908,0.9979691307879773
0,5,Clean Important Feature w/ Lower Variance,0.9828800000000001,4.0,0.19464304819661532,0.48899846036758704,0.09946289730721639,0.0019199999999999218,0.9980503655564582
0,5,Clean Important Feature w/ Higher Variance,0.9845599999999999,0.125,0.0563429785495951,1.0374988964857623,-0.002112799520330798,0.000240000000000129,0.9997562956945572
0,5,Clean Important Feature w/ Higher Variance,0.9847199999999999,0.25,0.0563429785495951,1.0514088123979353,-0.0028965256141970305,8.000000000008001e-05,0.999918765231519
0,5,Clean Important Feature w/ Higher Variance,0.9851199999999999,0.5,0.0563429785495951,1.123116366894767,-0.006936742819055937,-0.00031999999999987594,1.0003249390739235
0,5,Clean Important Feature w/ Higher Variance,0.98536,0.75,0.0563429785495951,1.1468969546887118,-0.008276611967026927,-0.0005600000000000049,1.0005686433793664
0,5,Clean Important Feature w/ Higher Variance,0.9843999999999999,1.0,0.0563429785495951,1.0409102423911423,-0.0023050049095028613,0.00040000000000006697,0.9995938261575954
0,5,Clean Important Feature w/ Higher Variance,0.9843999999999999,2.0,0.0563429785495951,1.0392987283378754,-0.002214207407767281,0.00040000000000006697,0.9995938261575954
0,5,Clean Important Feature w/ Higher Variance,0.98552,4.0,0.0563429785495951,1.0345393793913378,-0.0019460515121624763,-0.0007199999999999429,1.000731112916328
1,5,Baseline,0.9872,0.0,0.0,1,0.0,0.0,1.0
1,5,Dirty Important Feature,0.9892799999999999,0.125,0.5491730561897965,0.9483567548661699,0.02836107876170435,-0.0020799999999999708,1.0021069692058346
1,5,Dirty Important Feature,0.9876799999999999,0.25,0.5491730561897965,0.8878980669617158,0.061563361171418474,-0.00047999999999992493,1.0004862236628849
1,5,Dirty Important Feature,0.9814400000000001,0.5,0.5491730561897965,0.7879940828990423,0.11642793742465363,0.005759999999999876,0.994165316045381
1,5,Dirty Important Feature,0.9769599999999998,0.75,0.5491730561897965,0.6655461351049189,0.18367305113892096,0.010240000000000138,0.9896272285251214
1,5,Dirty Important Feature,0.97176,1.0,0.5491730561897965,0.5997111217327554,0.2198278666368081,0.01544000000000001,0.9843598055105348
1,5,Dirty Important Feature,0.9566399999999999,2.0,0.5491730561897965,0.4192171182944382,0.31895031012896047,0.03056000000000003,0.9690437601296596
1,5,Dirty Important Feature,0.95136,4.0,0.5491730561897965,0.2875099109655537,0.3912803596999871,0.03583999999999998,0.9636952998379255
1,5,Noise,0.98888,0.125,0.06970191943702228,0.8592426992613234,0.009811054036259953,-0.0016800000000000148,1.0017017828200974
1,5,Noise,0.9882399999999999,0.25,0.06970191943702228,0.873884542465948,0.008790489460801694,-0.0010399999999999299,1.0010534846029173
1,5,Noise,0.98864,0.5,0.06970191943702228,0.8684949006886463,0.009166157837757587,-0.0014399999999999968,1.0014586709886548
1,5,Noise,0.9894400000000001,0.75,0.06970191943702228,0.8539866783165326,0.010177408784713057,-0.0022400000000001308,1.0022690437601298
1,5,Noise,0.9892800000000002,1.0,0.06970191943702228,0.8546855259064765,0.010128697766300036,-0.002080000000000193,1.0021069692058349
1,5,Noise,0.98856,2.0,0.06970191943702228,0.8719004422770301,0.008928785052324632,-0.0013600000000000279,1.0013776337115072
1,5,Noise,0.98888,4.0,0.06970191943702228,0.8238119113480684,0.012280647960979878,-0.0016800000000000148,1.0017017828200974
1,5,Clean Important Feature w/ Higher Variance,0.9895999999999999,0.125,0.06338656552853153,1.007714596593356,-0.0004890017824909498,-0.0023999999999999577,1.0024311183144246
1,5,Clean Important Feature w/ Higher Variance,0.98816,0.25,0.06338656552853153,1.022790351843291,-0.0014446021305330597,-0.0009600000000000719,1.00097244732577
1,5,Clean Important Feature w/ Higher Variance,0.98744,0.5,0.06338656552853153,0.9702121672737226,0.0018881484110571181,-0.00024000000000001798,1.0002431118314425
1,5,Clean Important Feature w/ Higher Variance,0.98744,0.75,0.06338656552853153,0.9477485258535617,0.003312041489945579,-0.00024000000000001798,1.0002431118314425
1,5,Clean Important Feature w/ Higher Variance,0.9871999999999999,1.0,0.06338656552853153,0.9862845191649984,0.0008693772247031495,1.1102230246251565e-16,0.9999999999999999
1,5,Clean Important Feature w/ Higher Variance,0.9875999999999998,2.0,0.06338656552853153,0.9716160953040897,0.0017991582349629123,-0.0003999999999998449,1.0004051863857373
1,5,Clean Important Feature w/ Higher Variance,0.98776,4.0,0.06338656552853153,0.9583308876094487,0.0026412619230594264,-0.0005600000000000049,1.0005672609400325
1,5,Clean Important Feature w/ Lower Variance,0.9884000000000001,0.125,0.31773845884464974,1.1052156980671717,-0.033431073750127105,-0.0012000000000000899,1.0012155591572125
1,5,Clean Important Feature w/ Lower Variance,0.9881599999999999,0.25,0.31773845884464974,1.0538723977541964,-0.017117332636684357,-0.0009599999999999609,1.0009724473257697
1,5,Clean Important Feature w/ Lower Variance,0.98888,0.5,0.31773845884464974,0.921550828823904,0.02492631874713286,-0.0016800000000000148,1.0017017828200974
1,5,Clean Important Feature w/ Lower Variance,0.98912,0.75,0.31773845884464974,0.7635901122086673,0.07511651340245462,-0.0019200000000000328,1.0019448946515397
1,5,Clean Important Feature w/ Lower Variance,0.98896,1.0,0.31773845884464974,0.6635820934784381,0.10689290714590452,-0.0017599999999999838,1.0017828200972447
1,5,Clean Important Feature w/ Lower Variance,0.9898399999999998,2.0,0.31773845884464974,0.43924510078852064,0.17817339746504235,-0.0026399999999998647,1.0026742301458669
1,5,Clean Important Feature w/ Lower Variance,0.9893600000000001,4.0,0.31773845884464974,0.3251754599748246,0.21441770933814888,-0.002160000000000162,1.0021880064829822
1,5,Constant,0.98872,0.125,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
1,5,Constant,0.98872,0.25,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
1,5,Constant,0.98872,0.5,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
1,5,Constant,0.98872,0.75,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
1,5,Constant,0.98872,1.0,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
1,5,Constant,0.98872,2.0,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
1,5,Constant,0.98872,4.0,0.0,Infinity,-0.046208254364978815,-0.0015200000000000768,1.0015397082658024
2,5,Baseline,0.9912,0.0,0.0,1,0.0,0.0,1.0
2,5,Clean Important Feature w/ Lower Variance,0.98992,0.125,0.2953331203346671,1.0675507784852998,-0.019949982191099447,0.0012799999999999478,0.9987086359967716
2,5,Clean Important Feature w/ Lower Variance,0.98856,0.25,0.2953331203346671,1.0141351339641544,-0.004174573219982269,0.0026399999999999757,0.9973365617433414
2,5,Clean Important Feature w/ Lower Variance,0.99128,0.5,0.2953331203346671,0.8503110853810174,0.04420809423393368,-8.000000000008001e-05,1.0000807102502018
2,5,Clean Important Feature w/ Lower Variance,0.99208,0.75,0.2953331203346671,0.7141762826416724,0.08441321031308882,-0.0008799999999999919,1.0008878127522196
2,5,Clean Important Feature w/ Lower Variance,0.99224,1.0,0.2953331203346671,0.5528177177709279,0.13206773876908962,-0.001040000000000041,1.001049233252623
2,5,Clean Important Feature w/ Lower Variance,0.99224,2.0,0.2953331203346671,0.3194757379860286,0.20098135376403273,-0.001040000000000041,1.001049233252623
2,5,Clean Important Feature w/ Lower Variance,0.99224,4.0,0.2953331203346671,0.22107307820317662,0.23004291832693305,-0.001040000000000041,1.001049233252623
2,5,Noise,0.99064,0.125,0.04165162922525213,0.8737148039119642,0.005259984164097127,0.0005600000000000049,0.9994350282485875
2,5,Noise,0.9900799999999998,0.25,0.04165162922525213,0.8537144613152438,0.006093031018313745,0.001120000000000121,0.998870056497175
2,5,Noise,0.9880000000000001,0.5,0.04165162922525213,0.7972520926990506,0.008444780661094935,0.0031999999999998696,0.996771589991929
2,5,Noise,0.98896,0.75,0.04165162922525213,0.8224091714483819,0.00739694734463732,0.0022400000000000198,0.9977401129943503
2,5,Noise,0.9895999999999999,1.0,0.04165162922525213,0.8604449700957216,0.005812694362091975,0.0016000000000000458,0.9983857949959645
2,5,Noise,0.98896,2.0,0.04165162922525213,0.9263835615765188,0.0030662445980984415,0.0022400000000000198,0.9977401129943503
2,5,Noise,0.9888,4.0,0.04165162922525213,0.8729251200650591,0.005292875782893593,0.0023999999999999577,0.9975786924939468
2,5,Dirty Important Feature,0.98888,0.125,0.5199619355170064,0.8473785479261673,0.07935734562172608,0.0023199999999999887,0.9976594027441485
2,5,Dirty Important Feature,0.98856,0.25,0.5199619355170064,0.808740614234658,0.099447600408341,0.0026399999999999757,0.9973365617433414
2,5,Dirty Important Feature,0.9875199999999997,0.5,0.5199619355170064,0.720769595714223,0.14518918146762877,0.0036800000000002386,0.9962873284907181
2,5,Dirty Important Feature,0.9849600000000001,0.75,0.5199619355170064,0.5934258315598361,0.211403091553365,0.006239999999999912,0.9937046004842616
2,5,Dirty Important Feature,0.98184,1.0,0.5199619355170064,0.4775392596209925,0.2716596977991169,0.009359999999999924,0.9905569007263924
2,5,Dirty Important Feature,0.9789600000000002,2.0,0.5199619355170064,0.2702844053435893,0.37942433297449063,0.012239999999999807,0.9876513317191286
2,5,Dirty Important Feature,0.9737600000000001,4.0,0.5199619355170064,0.17486626965412816,0.42903813149100717,0.0174399999999999,0.982405165456013
2,5,Constant,0.98984,0.125,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Constant,0.98984,0.25,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Constant,0.98984,0.5,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Constant,0.98984,0.75,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Constant,0.98984,1.0,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Constant,0.98984,2.0,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Constant,0.98984,4.0,0.0,Infinity,-0.026890879962853442,0.0013599999999999168,0.9986279257465699
2,5,Dirty Important Feature Reversed,0.9900800000000001,0.125,0.1430533149230744,1.1955864539064316,-0.027979290585364136,0.0011199999999998989,0.9988700564971752
2,5,Dirty Important Feature Reversed,0.9907199999999999,0.25,0.1430533149230744,0.8551048666985548,0.02072772913499249,0.00048000000000003595,0.9995157384987893
2,5,Dirty Important Feature Reversed,0.9924,0.5,0.1430533149230744,0.6070564322121155,0.05621187994975668,-0.0011999999999999789,1.0012106537530265
2,5,Dirty Important Feature Reversed,0.9914399999999999,0.75,0.1430533149230744,0.4944143881096205,0.07232569775832973,-0.00023999999999990695,1.0002421307506053
2,5,Dirty Important Feature Reversed,0.99208,1.0,0.1430533149230744,0.4488586093403224,0.07884260292518004,-0.0008799999999999919,1.0008878127522196
2,5,Dirty Important Feature Reversed,0.9911200000000001,2.0,0.1430533149230744,0.3857268906040253,0.08787380456719851,7.999999999985796e-05,0.9999192897497984
2,5,Dirty Important Feature Reversed,0.9911999999999999,4.0,0.1430533149230744,0.3869113660881843,0.08770436142274445,1.1102230246251565e-16,0.9999999999999999
3,5,Baseline,0.9784,0.0,0.0,1,0.0,0.0,1.0
3,5,Clean Important Feature w/ Lower Variance,0.9766400000000001,0.125,0.461516895636869,0.9914180828334439,0.003960699769321729,0.0017599999999999838,0.9982011447260835
3,5,Clean Important Feature w/ Lower Variance,0.9751200000000001,0.25,0.461516895636869,0.9665396966029632,0.015442495350868168,0.0032799999999999496,0.9966475878986101
3,5,Clean Important Feature w/ Lower Variance,0.9723200000000002,0.5,0.461516895636869,0.8939440731425852,0.04894660212712493,0.006079999999999863,0.9937857726901065
3,5,Clean Important Feature w/ Lower Variance,0.9683999999999999,0.75,0.461516895636869,0.7746951088448015,0.10398201393774986,0.01000000000000012,0.989779231398201
3,5,Clean Important Feature w/ Lower Variance,0.9635200000000002,1.0,0.461516895636869,0.6800719557575076,0.14765219780597,0.014879999999999893,0.9847914963205234
3,5,Clean Important Feature w/ Lower Variance,0.95448,2.0,0.461516895636869,0.47435596473398434,0.24259360336600844,0.023920000000000052,0.9755519215044971
3,5,Clean Important Feature w/ Lower Variance,0.9498399999999998,4.0,0.461516895636869,0.3600020964049088,0.29536984568131064,0.028560000000000252,0.9708094848732622
3,5,Constant,0.9760799999999998,0.125,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Constant,0.9760799999999998,0.25,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Constant,0.9760799999999998,0.5,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Constant,0.9760799999999998,0.75,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Constant,0.9760799999999998,1.0,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Constant,0.9760799999999998,2.0,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Constant,0.9760799999999998,4.0,0.0,Infinity,-0.06013972358276222,0.0023200000000002108,0.9976287816843824
3,5,Clean Important Feature w/ Higher Variance,0.9759199999999998,0.125,0.09538155275807907,0.929011603076193,0.006770983526399557,0.0024800000000002598,0.9974652493867536
3,5,Clean Important Feature w/ Higher Variance,0.9756,0.25,0.09538155275807907,0.8788216317578139,0.011558180923630007,0.0028000000000000247,0.9971381847914963
3,5,Clean Important Feature w/ Higher Variance,0.9750399999999999,0.5,0.09538155275807907,0.8768786052226678,0.011743509811602396,0.0033600000000001407,0.9965658217497955
3,5,Clean Important Feature w/ Higher Variance,0.97568,0.75,0.09538155275807907,0.8819470347013081,0.011260075137884865,0.0027200000000000557,0.9972199509403107
3,5,Clean Important Feature w/ Higher Variance,0.9736800000000001,1.0,0.09538155275807907,0.9170810609636411,0.007908937158340415,0.0047199999999999465,0.995175797219951
3,5,Clean Important Feature w/ Higher Variance,0.9728,2.0,0.09538155275807907,0.9678027523086111,0.0030710234793411423,0.005600000000000049,0.9942763695829926
3,5,Clean Important Feature w/ Higher Variance,0.9750399999999999,4.0,0.09538155275807907,0.9082331131234254,0.00875286816206268,0.0033600000000001407,0.9965658217497955
3,5,Noise,0.97704,0.125,0.10232817847077158,0.7893085154027037,0.021559675838143957,0.0013600000000000279,0.9986099754701553
3,5,Noise,0.976,0.25,0.10232817847077158,0.761192104950451,0.024436776904859542,0.0024000000000000687,0.9975470155355682
3,5,Noise,0.9760800000000002,0.5,0.10232817847077158,0.7613453544024292,0.024421095167586962,0.0023199999999998777,0.9976287816843827
3,5,Noise,0.9777600000000002,0.75,0.10232817847077158,0.7391899007107998,0.026688222387044935,0.0006399999999998629,0.999345870809485
3,5,Noise,0.9776800000000001,1.0,0.10232817847077158,0.7517295430370384,0.02540506362912595,0.0007199999999999429,0.9992641046606705
3,5,Noise,0.97664,2.0,0.10232817847077158,0.7437561470680816,0.026220966714855493,0.0017600000000000948,0.9982011447260833
3,5,Noise,0.9772000000000001,4.0,0.10232817847077158,0.7722413910105442,0.02330612358892771,0.0011999999999999789,0.9987735077677842
3,5,Dirty Important Feature Reversed,0.97416,0.125,0.34077337313428036,0.9560103204530331,0.014990511482315949,0.0042400000000000215,0.9956663941128373
3,5,Dirty Important Feature Reversed,0.9704,0.25,0.34077337313428036,0.7500283460817656,0.08518368369367169,0.008000000000000007,0.9918233851185609
3,5,Dirty Important Feature Reversed,0.9653600000000001,0.5,0.34077337313428036,0.5563295200482242,0.15119108601327175,0.01303999999999994,0.9866721177432544
3,5,Dirty Important Feature Reversed,0.9639199999999999,0.75,0.34077337313428036,0.4815434304906203,0.1766761940153388,0.01448000000000016,0.9852003270645951
3,5,Dirty Important Feature Reversed,0.9620799999999999,1.0,0.34077337313428036,0.4282612723264709,0.19483333478081025,0.016320000000000112,0.9833197056418641
3,5,Dirty Important Feature Reversed,0.9610399999999999,2.0,0.34077337313428036,0.4052114659317662,0.20268809505602586,0.017360000000000153,0.9822567457072771
3,5,Dirty Important Feature Reversed,0.96024,4.0,0.34077337313428036,0.3999787290867041,0.2044712724414417,0.018160000000000065,0.9814390842191332
4,5,Baseline,0.9888,0.0,0.0,1,0.0,0.0,1.0
4,5,Dirty Important Feature,0.9888,0.125,0.44213414359170355,0.9786417589876287,0.009443207598629988,0.0,1.0
4,5,Dirty Important Feature,0.9880799999999997,0.25,0.44213414359170355,0.9022851159853995,0.043203086559958026,0.000720000000000276,0.9992718446601939
4,5,Dirty Important Feature,0.9868799999999999,0.5,0.44213414359170355,0.794398555972351,0.09090341837638216,0.0019200000000001438,0.9980582524271843
4,5,Dirty Important Feature,0.98424,0.75,0.44213414359170355,0.658288589210916,0.15108228196474444,0.0045600000000000085,0.9953883495145631
4,5,Dirty Important Feature,0.9812799999999999,1.0,0.44213414359170355,0.5663720067987834,0.19172174141140896,0.007520000000000082,0.9923948220064724
4,5,Dirty Important Feature,0.9764799999999999,2.0,0.44213414359170355,0.3364331719914288,0.29338555121743287,0.012320000000000109,0.9875404530744335
4,5,Dirty Important Feature,0.97256,4.0,0.44213414359170355,0.20179198321846548,0.35291501790773594,0.016240000000000032,0.9835760517799352
4,5,Constant,0.99,0.125,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Constant,0.99,0.25,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Constant,0.99,0.5,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Constant,0.99,0.75,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Constant,0.99,1.0,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Constant,0.99,2.0,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Constant,0.99,4.0,0.0,Infinity,-0.02699514035730491,-0.0011999999999999789,1.0012135922330097
4,5,Dirty Important Feature Reversed,0.99056,0.125,0.18348081078789497,0.9821990074727056,0.003266140541737239,-0.0017599999999999838,1.001779935275081
4,5,Dirty Important Feature Reversed,0.9899199999999999,0.25,0.18348081078789497,0.7702115671648115,0.04216176796628013,-0.0011199999999998989,1.0011326860841423
4,5,Dirty Important Feature Reversed,0.9890399999999999,0.5,0.18348081078789497,0.5542774753109209,0.08178153021637977,-0.00023999999999990695,1.0002427184466018
4,5,Dirty Important Feature Reversed,0.98872,0.75,0.18348081078789497,0.4633561192020372,0.09846385435317268,7.999999999996898e-05,0.9999190938511328
4,5,Dirty Important Feature Reversed,0.98856,1.0,0.18348081078789497,0.40789620447169256,0.10863968447412382,0.00024000000000001798,0.999757281553398
4,5,Dirty Important Feature Reversed,0.9879199999999999,2.0,0.18348081078789497,0.3472175221041418,0.11977305831246318,0.0008800000000001029,0.9991100323624594
4,5,Dirty Important Feature Reversed,0.98736,4.0,0.18348081078789497,0.3374380189528437,0.12156740947976613,0.0014399999999999968,0.9985436893203884
4,5,Noise,0.9894400000000001,0.125,0.044547731984046275,0.7486237336210447,0.011198242541799922,-0.0006400000000000849,1.0006472491909386
4,5,Noise,0.9890399999999999,0.25,0.044547731984046275,0.7484881998084159,0.011204280265759689,-0.00023999999999990695,1.0002427184466018
4,5,Noise,0.9891199999999998,0.5,0.044547731984046275,0.7617455516073841,0.010613695311001037,-0.0003199999999997649,1.000323624595469
4,5,Noise,0.9897599999999999,0.75,0.044547731984046275,0.7045159866453455,0.013163142632493498,-0.0009599999999998499,1.0009708737864076
4,5,Noise,0.9900800000000001,1.0,0.044547731984046275,0.7017884275836442,0.013284649202544824,-0.0012800000000000589,1.001294498381877
4,5,Noise,0.9893600000000001,2.0,0.044547731984046275,0.7419856861298113,0.011493952502336757,-0.000560000000000116,1.0005663430420713
4,5,Noise,0.9895200000000001,4.0,0.044547731984046275,0.761341787797327,0.01063168207299632,-0.0007200000000000539,1.000728155339806
4,5,Clean Important Feature w/ Lower Variance,0.9894399999999999,0.125,0.3298373136363552,0.9119426051514832,0.029044614562650617,-0.0006399999999998629,1.0006472491909384
4,5,Clean Important Feature w/ Lower Variance,0.9900799999999998,0.25,0.3298373136363552,0.8868967963772969,0.03730565684657805,-0.0012799999999998368,1.0012944983818768
4,5,Clean Important Feature w/ Lower Variance,0.9900000000000002,0.5,0.3298373136363552,0.7889435249648581,0.06961430075114966,-0.001200000000000201,1.0012135922330099
4,5,Clean Important Feature w/ Lower Variance,0.9892,0.75,0.3298373136363552,0.6276236731742075,0.12282360730199282,-0.00039999999999995595,1.0004045307443366
4,5,Clean Important Feature w/ Lower Variance,0.9890399999999999,1.0,0.3298373136363552,0.5249478557576861,0.15668992309407515,-0.00023999999999990695,1.0002427184466018
4,5,Clean Important Feature w/ Lower Variance,0.9888,2.0,0.3298373136363552,0.32198551412651466,0.22363447662704491,0.0,1.0
4,5,Clean Important Feature w/ Lower Variance,0.98816,4.0,0.3298373136363552,0.2101478167123675,0.26052272230540274,0.0006399999999999739,0.9993527508090615
5,5,Baseline,0.9928,0.0,0.0,1,0.0,0.0,1.0
