Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
9,3,Clean Important Feature w/ Higher Variance,0.9100444444444443,0.25,0.27155635469960593,0.9525558013121047,0.012883773647328678,-0.01048888888888877,1.0116600790513832
9,3,Clean Important Feature w/ Higher Variance,0.9067555555555554,0.5,0.27155635469960593,0.9487972920328959,0.013904420726295275,-0.007199999999999873,1.0080039525691697
9,3,Clean Important Feature w/ Higher Variance,0.9051555555555554,0.75,0.27155635469960593,0.9440407072112411,0.015196101561283315,-0.005599999999999827,1.0062252964426877
9,3,Clean Important Feature w/ Higher Variance,0.9076444444444446,1.0,0.27155635469960593,0.9645950786815288,0.009614431371670396,-0.008088888888889034,1.0089920948616602
9,3,Clean Important Feature w/ Higher Variance,0.8992000000000001,2.0,0.27155635469960593,0.9431646158861701,0.015434009727903542,0.0003555555555554424,0.9996047430830041
9,3,Clean Important Feature w/ Higher Variance,0.9068444444444443,4.0,0.27155635469960593,0.9434386845178724,0.015359584649340952,-0.007288888888888789,1.0081027667984188
9,3,Clean Important Feature w/ Lower Variance,0.9082666666666668,0.125,0.7284436453003942,1.0106709750115748,-0.0077732039363409555,-0.008711111111111225,1.0096837944664032
9,3,Clean Important Feature w/ Lower Variance,0.9089777777777778,0.25,0.7284436453003942,1.0011496512812474,-0.0008374561701360861,-0.00942222222222222,1.0104743083003953
9,3,Clean Important Feature w/ Lower Variance,0.9052444444444445,0.5,0.7284436453003942,0.9562391322032759,0.03187732605935434,-0.0056888888888889655,1.006324110671937
9,3,Clean Important Feature w/ Lower Variance,0.9059555555555555,0.75,0.7284436453003942,0.9196684733210587,0.05851699012655387,-0.006399999999999961,1.0071146245059288
9,3,Clean Important Feature w/ Lower Variance,0.9032888888888889,1.0,0.7284436453003942,0.8742615984614687,0.09159333957097249,-0.0037333333333333663,1.0041501976284586
9,3,Clean Important Feature w/ Lower Variance,0.8956444444444444,2.0,0.7284436453003942,0.7653378694416606,0.1709381377978738,0.0039111111111111985,0.9956521739130434
9,3,Clean Important Feature w/ Lower Variance,0.8960888888888887,4.0,0.7284436453003942,0.7030561818828566,0.21630683731866918,0.00346666666666684,0.9961462450592884
9,3,Constant,0.9139555555555555,0.125,0.0,Infinity,-0.16873628877973437,-0.014399999999999968,1.01600790513834
9,3,Constant,0.9136888888888889,0.25,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,0.5,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,0.75,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,1.0,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,2.0,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,4.0,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
0,5,Baseline,0.984,0.0,0.0,1,0.0,0.0,1.0
0,5,Clean Important Feature w/ Higher Variance,0.9838222222222223,0.125,0.03526379286970734,0.8460243524531313,0.005429765342071839,0.0001777777777777212,0.9998193315266487
0,5,Clean Important Feature w/ Higher Variance,0.9836444444444444,0.25,0.03526379286970734,0.8096241174599658,0.006713375689279502,0.0003555555555555534,0.9996386630532972
0,5,Clean Important Feature w/ Higher Variance,0.9834666666666667,0.5,0.03526379286970734,0.8887558985510864,0.0039228889514712,0.0005333333333332746,0.9994579945799459
0,5,Clean Important Feature w/ Higher Variance,0.9829333333333334,0.75,0.03526379286970734,0.8558817622504392,0.0050821556847477495,0.0010666666666665492,0.9989159891598918
0,5,Clean Important Feature w/ Higher Variance,0.9832888888888889,1.0,0.03526379286970734,0.8936979277914235,0.003748614255983912,0.0007111111111111068,0.9992773261065944
0,5,Clean Important Feature w/ Higher Variance,0.9836444444444445,2.0,0.03526379286970734,0.8882377081627869,0.003941162309991267,0.0003555555555554424,0.9996386630532973
0,5,Clean Important Feature w/ Higher Variance,0.9841777777777778,4.0,0.03526379286970734,0.9189647132616956,0.0028576115666769097,-0.0001777777777778322,1.0001806684733514
0,5,Dirty Important Feature Reversed,0.9838222222222223,0.125,0.19603305477170974,0.9042738069625397,0.018765498042799728,0.0001777777777777212,0.9998193315266487
0,5,Dirty Important Feature Reversed,0.9815111111111111,0.25,0.19603305477170974,0.7500737833991861,0.04899379970779355,0.002488888888888874,0.9974706413730804
0,5,Dirty Important Feature Reversed,0.9798222222222224,0.5,0.19603305477170974,0.47039647229574766,0.10381979735373839,0.004177777777777614,0.9957542908762422
0,5,Dirty Important Feature Reversed,0.9784888888888889,0.75,0.19603305477170974,0.3507832043198887,0.12726795166627314,0.005511111111111133,0.9943992773261066
0,5,Dirty Important Feature Reversed,0.9763555555555555,1.0,0.19603305477170974,0.3008310776806032,0.1370602196437156,0.007644444444444454,0.9922312556458898
0,5,Dirty Important Feature Reversed,0.9746666666666668,2.0,0.19603305477170974,0.2805490344879789,0.14103617052777748,0.009333333333333194,0.9905149051490516
0,5,Dirty Important Feature Reversed,0.974488888888889,4.0,0.19603305477170974,0.25941898446340983,0.1451783587815728,0.009511111111111026,0.9903342366757002
0,5,Clean Important Feature w/ Lower Variance,0.9826666666666668,0.125,0.2994793942250805,1.1453750874690982,-0.04353684313066364,0.0013333333333331865,0.9986449864498647
0,5,Clean Important Feature w/ Lower Variance,0.9840888888888889,0.25,0.2994793942250805,1.0695810405439963,-0.020838087871666744,-8.88888888889161e-05,1.0000903342366758
0,5,Clean Important Feature w/ Lower Variance,0.9822222222222221,0.5,0.2994793942250805,0.8631811671265684,0.04097442118751782,0.001777777777777878,0.9981933152664859
0,5,Clean Important Feature w/ Lower Variance,0.9808888888888889,0.75,0.2994793942250805,0.7092413649529403,0.0870762198896047,0.0031111111111110645,0.9968383017163506
0,5,Clean Important Feature w/ Lower Variance,0.9779555555555556,1.0,0.2994793942250805,0.5367842331666458,0.13872357724675907,0.006044444444444408,0.9938572719060524
0,5,Clean Important Feature w/ Lower Variance,0.9746666666666666,2.0,0.2994793942250805,0.3342141879886717,0.19938913166480593,0.009333333333333416,0.9905149051490514
0,5,Clean Important Feature w/ Lower Variance,0.9724444444444444,4.0,0.2994793942250805,0.20781609244397753,0.2372427567497348,0.011555555555555541,0.988256549232159
0,5,Constant,0.9834666666666667,0.125,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Constant,0.9834666666666667,0.25,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Constant,0.9834666666666667,0.5,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Constant,0.9834666666666667,0.75,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Constant,0.9834666666666667,1.0,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Constant,0.9834666666666667,2.0,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Constant,0.9834666666666667,4.0,0.0,Infinity,-0.023515899760587773,0.0005333333333332746,0.9994579945799459
0,5,Dirty Important Feature,0.9822222222222221,0.125,0.46922375813350253,0.8101627474008127,0.08907614909832967,0.001777777777777878,0.9981933152664859
0,5,Dirty Important Feature,0.9832000000000001,0.25,0.46922375813350253,0.738468274273595,0.12271689921648421,0.0007999999999999119,0.9991869918699188
0,5,Dirty Important Feature,0.9774222222222223,0.5,0.46922375813350253,0.6181014504402934,0.1791958726501392,0.0065777777777776825,0.9933152664859983
0,5,Dirty Important Feature,0.9740444444444444,0.75,0.46922375813350253,0.5019291133089877,0.2337066932700427,0.009955555555555606,0.9898825654923216
0,5,Dirty Important Feature,0.9712000000000002,1.0,0.46922375813350253,0.38706235132694183,0.2876049070118848,0.012799999999999812,0.9869918699186994
0,5,Dirty Important Feature,0.9635555555555554,2.0,0.46922375813350253,0.22229938846187838,0.3649156036486406,0.0204444444444446,0.9792231255645888
0,5,Dirty Important Feature,0.9560000000000001,4.0,0.46922375813350253,0.15847677736323174,0.39486268908224054,0.027999999999999914,0.9715447154471546
1,5,Baseline,0.9671111111111111,0.0,0.0,1,0.0,0.0,1.0
1,5,Constant,0.9671111111111113,0.125,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Constant,0.9671111111111113,0.25,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Constant,0.9671111111111113,0.5,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Constant,0.9671111111111113,0.75,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Constant,0.9671111111111113,1.0,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Constant,0.9671111111111113,2.0,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Constant,0.9671111111111113,4.0,0.0,Infinity,-0.03659058030809157,-1.1102230246251565e-16,1.0000000000000002
1,5,Dirty Important Feature,0.964622222222222,0.125,0.6200534839895512,0.9204921161109673,0.04929914041003147,0.002488888888889096,0.9974264705882351
1,5,Dirty Important Feature,0.96,0.25,0.6200534839895512,0.8645685702205863,0.08397472987641175,0.007111111111111179,0.9926470588235293
1,5,Dirty Important Feature,0.9546666666666667,0.5,0.6200534839895512,0.7114888192143702,0.17889236281606902,0.01244444444444448,0.9871323529411764
1,5,Dirty Important Feature,0.9464,0.75,0.6200534839895512,0.5885224719324376,0.2551380748617004,0.020711111111111125,0.9785845588235293
1,5,Dirty Important Feature,0.9402666666666668,1.0,0.6200534839895512,0.4972942717324622,0.3117044382337914,0.026844444444444338,0.9722426470588237
1,5,Dirty Important Feature,0.9171555555555557,2.0,0.6200534839895512,0.31920037589135986,0.42213217882733917,0.04995555555555542,0.9483455882352942
1,5,Dirty Important Feature,0.9142222222222223,4.0,0.6200534839895512,0.22776749253867265,0.4788254567013831,0.052888888888888874,0.9453125
1,5,Noise,0.9645333333333334,0.125,0.04477972937041374,1.088420106834437,-0.003959428454949156,0.00257777777777779,0.9973345588235294
1,5,Noise,0.9646222222222223,0.25,0.04477972937041374,1.1411258957461936,-0.00631957941867177,0.002488888888888874,0.9974264705882353
1,5,Noise,0.9654222222222222,0.5,0.04477972937041374,1.141357342500749,-0.006329943541704429,0.001688888888888962,0.9982536764705882
1,5,Noise,0.9647111111111112,0.75,0.04477972937041374,1.0995526021237079,-0.004457938581220115,0.0023999999999999577,0.9975183823529412
1,5,Noise,0.9666666666666668,1.0,0.04477972937041374,1.090546078645534,-0.004054628897299212,0.0004444444444443585,0.9995404411764707
1,5,Noise,0.9677333333333331,2.0,0.04477972937041374,1.0707067152559917,-0.003166227573834217,-0.0006222222222219687,1.0006433823529408
1,5,Noise,0.9670222222222222,4.0,0.04477972937041374,1.0580063108107887,-0.002597506899883223,8.88888888889161e-05,0.9999080882352941
1,5,Clean Important Feature w/ Lower Variance,0.965688888888889,0.125,0.2846828346490212,1.109715859240255,-0.031234221814468777,0.0014222222222221026,0.998529411764706
1,5,Clean Important Feature w/ Lower Variance,0.9653333333333334,0.25,0.2846828346490212,1.0699869316697017,-0.01992407809611807,0.001777777777777767,0.9981617647058824
1,5,Clean Important Feature w/ Lower Variance,0.9663111111111112,0.5,0.2846828346490212,0.8888732264189335,0.03163588490845798,0.0007999999999999119,0.9991727941176471
1,5,Clean Important Feature w/ Lower Variance,0.9663111111111112,0.75,0.2846828346490212,0.7730609767691025,0.06460564442585198,0.0007999999999999119,0.9991727941176471
1,5,Clean Important Feature w/ Lower Variance,0.9648888888888889,1.0,0.2846828346490212,0.6638570535314302,0.09569412684794665,0.0022222222222222365,0.9977022058823529
1,5,Clean Important Feature w/ Lower Variance,0.9649777777777777,2.0,0.2846828346490212,0.4548367181604081,0.1551986284206583,0.0021333333333334314,0.9977941176470587
1,5,Clean Important Feature w/ Lower Variance,0.9630222222222221,4.0,0.2846828346490212,0.3279179815819953,0.19133021411987328,0.004088888888889031,0.9957720588235293
1,5,Clean Important Feature w/ Higher Variance,0.9667555555555556,0.125,0.05048395199101391,1.072061946785488,-0.003637971861897571,0.0003555555555555534,0.9996323529411765
1,5,Clean Important Feature w/ Higher Variance,0.9682666666666666,0.25,0.05048395199101391,1.09935459582561,-0.005015812645746687,-0.0011555555555554653,1.0011948529411763
1,5,Clean Important Feature w/ Higher Variance,0.9669333333333334,0.5,0.05048395199101391,1.0692860012284595,-0.003497831159666877,0.0001777777777777212,0.9998161764705883
1,5,Clean Important Feature w/ Higher Variance,0.9672888888888889,0.75,0.05048395199101391,1.020834607160172,-0.0010518133076257569,-0.0001777777777777212,1.0001838235294116
1,5,Clean Important Feature w/ Higher Variance,0.9671111111111111,1.0,0.05048395199101391,0.9955628100748382,0.00022400688315687978,0.0,1.0
1,5,Clean Important Feature w/ Higher Variance,0.9682666666666666,2.0,0.05048395199101391,0.9427954111492907,0.0028879137172048985,-0.0011555555555554653,1.0011948529411763
1,5,Clean Important Feature w/ Higher Variance,0.9673777777777779,4.0,0.05048395199101391,0.9693229390175586,0.0015486992738629746,-0.0002666666666667483,1.0002757352941178
2,5,Baseline,0.9831111111111112,0.0,0.0,1,0.0,0.0,1.0
2,5,Dirty Important Feature Reversed,0.9828444444444445,0.125,0.09750822173829728,1.7101038071090118,-0.0692409594807946,0.0002666666666666373,0.9997287522603978
2,5,Dirty Important Feature Reversed,0.9795555555555555,0.25,0.09750822173829728,1.259501647395273,-0.02530354417567171,0.003555555555555645,0.996383363471971
2,5,Dirty Important Feature Reversed,0.9759111111111111,0.5,0.09750822173829728,0.8271016408435566,0.016859011542814245,0.007200000000000095,0.9926763110307413
2,5,Dirty Important Feature Reversed,0.9757333333333336,0.75,0.09750822173829728,0.7133104061804953,0.02795459248421464,0.007377777777777594,0.9924954792043401
2,5,Dirty Important Feature Reversed,0.9730666666666667,1.0,0.09750822173829728,0.6218377350636327,0.03687392998247202,0.010044444444444411,0.9897830018083184
2,5,Dirty Important Feature Reversed,0.9727111111111111,2.0,0.09750822173829728,0.5502382993702818,0.04385546363439624,0.010400000000000076,0.9894213381555153
2,5,Dirty Important Feature Reversed,0.9746666666666666,4.0,0.09750822173829728,0.5490400391934361,0.04397230385342028,0.008444444444444588,0.9914104882459311
2,5,Dirty Important Feature,0.9842666666666666,0.125,0.683190816920494,0.6498794081553235,0.2391991731630514,-0.0011555555555554653,1.0011754068716092
2,5,Dirty Important Feature,0.9838222222222223,0.25,0.683190816920494,0.5777369089085702,0.2884862661581269,-0.0007111111111111068,1.0007233273056058
2,5,Dirty Important Feature,0.9794666666666668,0.5,0.683190816920494,0.4796897264294205,0.3554712008528099,0.003644444444444339,0.9962929475587704
2,5,Dirty Important Feature,0.977511111111111,0.75,0.683190816920494,0.3825045566402492,0.4218672163936308,0.00560000000000016,0.9943037974683543
2,5,Dirty Important Feature,0.9705777777777778,1.0,0.683190816920494,0.2962161160453921,0.4808186866144267,0.012533333333333396,0.987251356238698
2,5,Dirty Important Feature,0.9591111111111111,2.0,0.683190816920494,0.1705028838915465,0.5667048123873282,0.02400000000000002,0.9755877034358047
2,5,Dirty Important Feature,0.9508444444444445,4.0,0.683190816920494,0.11898052687080006,0.6019044135700014,0.032266666666666666,0.9671790235081374
2,5,Constant,0.9829333333333334,0.125,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Constant,0.9829333333333334,0.25,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Constant,0.9829333333333334,0.5,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Constant,0.9829333333333334,0.75,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Constant,0.9829333333333334,1.0,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Constant,0.9829333333333334,2.0,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Constant,0.9829333333333334,4.0,0.0,Infinity,-0.02346442816194947,0.0001777777777777212,0.9998191681735986
2,5,Noise,0.9832000000000001,0.125,0.03143663984748044,0.9876776390109119,0.00038737362448460627,-8.88888888889161e-05,1.0000904159132007
2,5,Noise,0.9827555555555556,0.25,0.03143663984748044,0.9790918000321176,0.0006572835522494214,0.0003555555555555534,0.9996383363471971
2,5,Noise,0.9816888888888888,0.5,0.03143663984748044,0.954366835284691,0.0014345533642559222,0.0014222222222223246,0.9985533453887884
2,5,Noise,0.9832000000000001,0.75,0.03143663984748044,0.9137396441384409,0.002711735740335331,-8.88888888889161e-05,1.0000904159132007
2,5,Noise,0.9819555555555557,1.0,0.03143663984748044,0.9515369473811505,0.0015235155310882667,0.0011555555555554653,0.9988245931283907
2,5,Noise,0.9832888888888889,2.0,0.03143663984748044,0.9592000349240054,0.0012826138078838208,-0.0001777777777777212,1.0001808318264014
2,5,Noise,0.9819555555555557,4.0,0.03143663984748044,0.943924310333293,0.0017628312602513477,0.0011555555555554653,0.9988245931283907
2,5,Clean Important Feature w/ Lower Variance,0.9835555555555556,0.125,0.18786432149372828,1.5286877292156602,-0.09932156153115995,-0.0004444444444444695,1.0004520795660037
2,5,Clean Important Feature w/ Lower Variance,0.9836444444444445,0.25,0.18786432149372828,1.4988393908593525,-0.09371412369813698,-0.0005333333333333856,1.0005424954792044
2,5,Clean Important Feature w/ Lower Variance,0.9829333333333334,0.5,0.18786432149372828,1.2757561889018116,-0.0518047493257352,0.0001777777777777212,0.9998191681735986
2,5,Clean Important Feature w/ Lower Variance,0.9804444444444445,0.75,0.18786432149372828,1.0808742871618204,-0.015193393083944351,0.002666666666666706,0.9972875226039782
2,5,Clean Important Feature w/ Lower Variance,0.9788444444444444,1.0,0.18786432149372828,0.8262851491170419,0.032634822594511115,0.004266666666666752,0.9956600361663652
2,5,Clean Important Feature w/ Lower Variance,0.9760888888888889,2.0,0.18786432149372828,0.525594711831497,0.08912382757481246,0.007022222222222263,0.9928571428571428
2,5,Clean Important Feature w/ Lower Variance,0.9748444444444445,4.0,0.18786432149372828,0.3588304822726758,0.12045287641030475,0.008266666666666644,0.9915913200723327
3,5,Baseline,0.9484444444444444,0.0,0.0,1,0.0,0.0,1.0
3,5,Dirty Important Feature Reversed,0.9429333333333332,0.125,0.3216535994754933,1.0589667605205884,-0.018966870770856625,0.005511111111111244,0.9941893158388002
3,5,Dirty Important Feature Reversed,0.9370666666666667,0.25,0.3216535994754933,0.8585946468610757,0.045483540822238266,0.011377777777777709,0.9880037488284912
3,5,Dirty Important Feature Reversed,0.9234666666666668,0.5,0.3216535994754933,0.6204682995767561,0.12207773755619103,0.024977777777777654,0.973664479850047
3,5,Dirty Important Feature Reversed,0.9170666666666666,0.75,0.3216535994754933,0.5258946448854774,0.15249769400319318,0.03137777777777784,0.966916588566073
3,5,Dirty Important Feature Reversed,0.9153777777777776,1.0,0.3216535994754933,0.47120181272730943,0.17008984033237692,0.0330666666666668,0.9651358950328021
3,5,Dirty Important Feature Reversed,0.9103999999999999,2.0,0.3216535994754933,0.4229332496441247,0.1856155973895932,0.03804444444444455,0.959887535145267
3,5,Dirty Important Feature Reversed,0.909511111111111,4.0,0.3216535994754933,0.4334215774874553,0.1822419889863069,0.038933333333333375,0.9589503280224929
3,5,Constant,0.9448000000000001,0.125,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Constant,0.9448000000000001,0.25,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Constant,0.9448000000000001,0.5,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Constant,0.9448000000000001,0.75,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Constant,0.9448000000000001,1.0,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Constant,0.9448000000000001,2.0,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Constant,0.9448000000000001,4.0,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
3,5,Clean Important Feature w/ Higher Variance,0.9497777777777777,0.125,0.09035275068670987,0.8534486398927303,0.013241318502570376,-0.0013333333333332975,1.0014058106841612
3,5,Clean Important Feature w/ Higher Variance,0.9478222222222221,0.25,0.09035275068670987,0.8871512967456221,0.010196190750461312,0.0006222222222223017,0.999343955014058
3,5,Clean Important Feature w/ Higher Variance,0.9473777777777777,0.5,0.09035275068670987,0.8270046673349019,0.01563060416225405,0.0010666666666667712,0.9988753514526709
3,5,Clean Important Feature w/ Higher Variance,0.9484444444444444,0.75,0.09035275068670987,0.8617188789800699,0.0124940796521925,0.0,1.0
3,5,Clean Important Feature w/ Higher Variance,0.9509333333333334,1.0,0.09035275068670987,0.8658584310677293,0.012120059734461563,-0.002488888888888985,1.0026241799437676
3,5,Clean Important Feature w/ Higher Variance,0.9488888888888889,2.0,0.09035275068670987,0.864757349138616,0.012219545515488373,-0.0004444444444444695,1.000468603561387
3,5,Clean Important Feature w/ Higher Variance,0.9472888888888891,4.0,0.09035275068670987,0.8646647476932091,0.01222791231079845,0.0011555555555553543,0.9987816307403938
3,5,Noise,0.9493333333333334,0.125,0.09771982497833824,0.7804091141787903,0.021458382929286868,-0.000888888888888939,1.0009372071227742
3,5,Noise,0.9491555555555555,0.25,0.09771982497833824,0.7902059833333783,0.02050103459016485,-0.0007111111111111068,1.0007497656982194
3,5,Noise,0.9494222222222224,0.5,0.09771982497833824,0.7505404489504444,0.02437714366773741,-0.0009777777777779662,1.0010309278350518
3,5,Noise,0.9509333333333334,0.75,0.09771982497833824,0.7431551460908112,0.025098834170592776,-0.002488888888888985,1.0026241799437676
3,5,Noise,0.948622222222222,1.0,0.09771982497833824,0.7767807146116481,0.021812949499939477,-0.00017777777777761017,1.0001874414245546
3,5,Noise,0.9495111111111111,2.0,0.09771982497833824,0.8326548024514192,0.016352943415412755,-0.0010666666666666602,1.0011246485473289
3,5,Noise,0.9506666666666665,4.0,0.09771982497833824,0.7989987146375661,0.01964181042603806,-0.0022222222222221255,1.0023430178069352
3,5,Clean Important Feature w/ Lower Variance,0.9495999999999999,0.125,0.4902738248594586,0.912813616577064,0.04274520167642615,-0.0011555555555554653,1.0012183692596064
3,5,Clean Important Feature w/ Lower Variance,0.9502222222222223,0.25,0.4902738248594586,0.8777553771337405,0.059933338821143045,-0.001777777777777878,1.0018744142455485
3,5,Clean Important Feature w/ Lower Variance,0.9436444444444445,0.5,0.4902738248594586,0.7845033810959464,0.10565235159437147,0.0047999999999999154,0.9949390815370198
3,5,Clean Important Feature w/ Lower Variance,0.9381333333333334,0.75,0.4902738248594586,0.6734234951436573,0.1601119121451527,0.010311111111111049,0.9891283973758201
3,5,Clean Important Feature w/ Lower Variance,0.9320888888888887,1.0,0.4902738248594586,0.6023031319670962,0.19498036462511908,0.01635555555555568,0.9827553889409558
3,5,Clean Important Feature w/ Lower Variance,0.9130666666666667,2.0,0.4902738248594586,0.39278493777227313,0.2977016510706618,0.03537777777777773,0.9626991565135895
3,5,Clean Important Feature w/ Lower Variance,0.8819555555555556,4.0,0.4902738248594586,0.3037622803824485,0.34134712980832427,0.06648888888888882,0.9298969072164949
4,5,Baseline,0.9911111111111112,0.0,0.0,1,0.0,0.0,1.0
4,5,Dirty Important Feature,0.9904000000000002,0.125,0.47690444097760976,0.7991093729726272,0.09580563218013072,0.0007111111111109958,0.9992825112107625
4,5,Dirty Important Feature,0.9870222222222222,0.25,0.47690444097760976,0.7026917826774174,0.141787609180276,0.00408888888888892,0.9958744394618834
4,5,Dirty Important Feature,0.9776,0.5,0.47690444097760976,0.5822767671781935,0.19921406483224352,0.01351111111111114,0.9863677130044842
4,5,Dirty Important Feature,0.9738666666666667,0.75,0.47690444097760976,0.4724808176710931,0.25157624075353313,0.017244444444444507,0.9826008968609865
4,5,Dirty Important Feature,0.9687111111111111,1.0,0.47690444097760976,0.3942696649589282,0.2888754868159426,0.022400000000000087,0.9773991031390133
4,5,Dirty Important Feature,0.9583999999999999,2.0,0.47690444097760976,0.22668435751389376,0.3687976641790776,0.032711111111111246,0.9669955156950671
4,5,Dirty Important Feature,0.9536000000000001,4.0,0.47690444097760976,0.17312159648090036,0.3943419827867346,0.03751111111111105,0.9621524663677131
4,5,Noise,0.9896888888888888,0.125,0.02947877392919435,1.1978711825062573,-0.005832999856204318,0.0014222222222223246,0.9985650224215246
4,5,Noise,0.9894222222222222,0.25,0.02947877392919435,1.1849291810676676,-0.005451485521604824,0.001688888888888962,0.9982959641255604
4,5,Noise,0.9911111111111109,0.5,0.02947877392919435,1.1774272104415873,-0.00523033662549514,2.220446049250313e-16,0.9999999999999998
4,5,Noise,0.9908444444444445,0.75,0.02947877392919435,1.1905277390050464,-0.005616524145370307,0.0002666666666666373,0.9997309417040359
4,5,Noise,0.9896,1.0,0.02947877392919435,1.1270864991359806,-0.0037463541774823243,0.0015111111111111297,0.9984753363228699
4,5,Noise,0.9885333333333334,2.0,0.02947877392919435,1.0873695759765072,-0.002575547978501024,0.00257777777777779,0.9973991031390135
4,5,Noise,0.9896,4.0,0.02947877392919435,1.0763488279684985,-0.0022506698394423215,0.0015111111111111297,0.9984753363228699
4,5,Clean Important Feature w/ Lower Variance,0.9877333333333332,0.125,0.3439394148268449,0.9619020375681295,0.013103390904912637,0.003377777777777924,0.996591928251121
4,5,Clean Important Feature w/ Lower Variance,0.9894222222222222,0.25,0.3439394148268449,0.9110707433632408,0.03058627648863327,0.001688888888888962,0.9982959641255604
4,5,Clean Important Feature w/ Lower Variance,0.9896888888888888,0.5,0.3439394148268449,0.7371419153395968,0.09040725582060433,0.0014222222222223246,0.9985650224215246
4,5,Clean Important Feature w/ Lower Variance,0.9868444444444444,0.75,0.3439394148268449,0.5907064710552956,0.14077217683765594,0.004266666666666752,0.9956950672645739
4,5,Clean Important Feature w/ Lower Variance,0.9843555555555555,1.0,0.3439394148268449,0.46002693199922373,0.18571802103044313,0.006755555555555626,0.9931838565022421
4,5,Clean Important Feature w/ Lower Variance,0.9831111111111112,2.0,0.3439394148268449,0.26985009910982516,0.2511273296480455,0.008000000000000007,0.9919282511210762
4,5,Clean Important Feature w/ Lower Variance,0.982311111111111,4.0,0.3439394148268449,0.18218514699022173,0.2812787619808853,0.008800000000000141,0.9911210762331837
4,5,Dirty Important Feature Reversed,0.9877333333333332,0.125,0.1496773702663509,1.2731406284952376,-0.04088297098606547,0.003377777777777924,0.996591928251121
4,5,Dirty Important Feature Reversed,0.9848888888888888,0.25,0.1496773702663509,0.961016531397824,0.005834943064234571,0.006222222222222351,0.9937219730941703
4,5,Dirty Important Feature Reversed,0.9808888888888889,0.5,0.1496773702663509,0.595799497440902,0.060499668283383226,0.010222222222222244,0.9896860986547085
4,5,Dirty Important Feature Reversed,0.9777777777777779,0.75,0.1496773702663509,0.4417264856112022,0.08356091152306906,0.013333333333333308,0.9865470852017938
4,5,Dirty Important Feature Reversed,0.9784888888888889,1.0,0.1496773702663509,0.38620503518313215,0.09187121621651614,0.012622222222222312,0.9872645739910313
4,5,Dirty Important Feature Reversed,0.9785777777777778,2.0,0.1496773702663509,0.3426548272203743,0.09838969681893443,0.012533333333333396,0.9873542600896861
4,5,Dirty Important Feature Reversed,0.9775999999999998,4.0,0.1496773702663509,0.33998283771253524,0.09878963318184707,0.013511111111111362,0.986367713004484
4,5,Constant,0.9889777777777778,0.125,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
