Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
9,3,Clean Important Feature w/ Higher Variance,0.9100444444444443,0.25,0.27155635469960593,0.9525558013121047,0.012883773647328678,-0.01048888888888877,1.0116600790513832
9,3,Clean Important Feature w/ Higher Variance,0.9067555555555554,0.5,0.27155635469960593,0.9487972920328959,0.013904420726295275,-0.007199999999999873,1.0080039525691697
9,3,Clean Important Feature w/ Higher Variance,0.9051555555555554,0.75,0.27155635469960593,0.9440407072112411,0.015196101561283315,-0.005599999999999827,1.0062252964426877
9,3,Clean Important Feature w/ Higher Variance,0.9076444444444446,1.0,0.27155635469960593,0.9645950786815288,0.009614431371670396,-0.008088888888889034,1.0089920948616602
9,3,Clean Important Feature w/ Higher Variance,0.8992000000000001,2.0,0.27155635469960593,0.9431646158861701,0.015434009727903542,0.0003555555555554424,0.9996047430830041
9,3,Clean Important Feature w/ Higher Variance,0.9068444444444443,4.0,0.27155635469960593,0.9434386845178724,0.015359584649340952,-0.007288888888888789,1.0081027667984188
9,3,Clean Important Feature w/ Lower Variance,0.9082666666666668,0.125,0.7284436453003942,1.0106709750115748,-0.0077732039363409555,-0.008711111111111225,1.0096837944664032
9,3,Clean Important Feature w/ Lower Variance,0.9089777777777778,0.25,0.7284436453003942,1.0011496512812474,-0.0008374561701360861,-0.00942222222222222,1.0104743083003953
9,3,Clean Important Feature w/ Lower Variance,0.9052444444444445,0.5,0.7284436453003942,0.9562391322032759,0.03187732605935434,-0.0056888888888889655,1.006324110671937
9,3,Clean Important Feature w/ Lower Variance,0.9059555555555555,0.75,0.7284436453003942,0.9196684733210587,0.05851699012655387,-0.006399999999999961,1.0071146245059288
9,3,Clean Important Feature w/ Lower Variance,0.9032888888888889,1.0,0.7284436453003942,0.8742615984614687,0.09159333957097249,-0.0037333333333333663,1.0041501976284586
9,3,Clean Important Feature w/ Lower Variance,0.8956444444444444,2.0,0.7284436453003942,0.7653378694416606,0.1709381377978738,0.0039111111111111985,0.9956521739130434
9,3,Clean Important Feature w/ Lower Variance,0.8960888888888887,4.0,0.7284436453003942,0.7030561818828566,0.21630683731866918,0.00346666666666684,0.9961462450592884
9,3,Constant,0.9139555555555555,0.125,0.0,Infinity,-0.16873628877973437,-0.014399999999999968,1.01600790513834
9,3,Constant,0.9136888888888889,0.25,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,0.5,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,0.75,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,1.0,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,2.0,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
9,3,Constant,0.9136888888888889,4.0,0.0,Infinity,-0.16886214664312638,-0.014133333333333331,1.015711462450593
0,5,Baseline,0.9813333333333333,0.0,0.0,1,0.0,0.0,1.0
0,5,Clean Important Feature w/ Higher Variance,0.9817777777777777,0.125,0.03541501451200629,0.8296133473125183,0.006034245777579338,-0.0004444444444444695,1.0004528985507246
0,5,Clean Important Feature w/ Higher Variance,0.9828444444444445,0.25,0.03541501451200629,0.82822390609479,0.006083452858468768,-0.0015111111111112407,1.001539855072464
0,5,Clean Important Feature w/ Higher Variance,0.9828444444444445,0.5,0.03541501451200629,0.8779405485315789,0.004322737245081663,-0.0015111111111112407,1.001539855072464
0,5,Clean Important Feature w/ Higher Variance,0.9832000000000001,0.75,0.03541501451200629,0.8696206425856947,0.004617386834893676,-0.0018666666666667941,1.0019021739130436
0,5,Clean Important Feature w/ Higher Variance,0.9822222222222223,1.0,0.03541501451200629,0.84208941557312,0.005592405639077348,-0.00088888888888905,1.0009057971014494
0,5,Clean Important Feature w/ Higher Variance,0.9835555555555558,2.0,0.03541501451200629,0.8851957850017201,0.004065792940203573,-0.0022222222222225696,1.0022644927536235
0,5,Clean Important Feature w/ Higher Variance,0.9834666666666667,4.0,0.03541501451200629,0.9155849776133951,0.002989559242852949,-0.0021333333333334314,1.0021739130434784
0,5,Dirty Important Feature Reversed,0.9830222222222222,0.125,0.18501577193016452,1.0000689589184817,-1.2758487534375584e-05,-0.001688888888888962,1.0017210144927537
0,5,Dirty Important Feature Reversed,0.9836444444444445,0.25,0.18501577193016452,0.7601169088704834,0.04438215527832151,-0.0023111111111112637,1.0023550724637682
0,5,Dirty Important Feature Reversed,0.9806222222222223,0.5,0.18501577193016452,0.48201601540585526,0.09583520675714814,0.0007111111111109958,0.9992753623188407
0,5,Dirty Important Feature Reversed,0.9799111111111112,0.75,0.18501577193016452,0.3727627925844785,0.11604877611330343,0.0014222222222221026,0.9985507246376812
0,5,Dirty Important Feature Reversed,0.9777777777777779,1.0,0.18501577193016452,0.3248316527817198,0.12491679294340347,0.003555555555555423,0.996376811594203
0,5,Dirty Important Feature Reversed,0.9767111111111111,2.0,0.18501577193016452,0.2863054518941338,0.1320447477401568,0.004622222222222194,0.9952898550724638
0,5,Dirty Important Feature Reversed,0.9777777777777776,4.0,0.18501577193016452,0.2763756480864055,0.1338819180567587,0.003555555555555645,0.9963768115942028
0,5,Clean Important Feature w/ Lower Variance,0.9849777777777777,0.125,0.2929138033744465,1.1942995027146515,-0.056913006333912164,-0.00364444444444445,1.003713768115942
0,5,Clean Important Feature w/ Lower Variance,0.984,0.25,0.2929138033744465,1.1413396132310045,-0.04140032367896679,-0.002666666666666706,1.002717391304348
0,5,Clean Important Feature w/ Lower Variance,0.9853333333333335,0.5,0.2929138033744465,0.8973703844175094,0.03006163103912468,-0.004000000000000226,1.004076086956522
0,5,Clean Important Feature w/ Lower Variance,0.9826666666666668,0.75,0.2929138033744465,0.7232234630639166,0.08107166811875616,-0.0013333333333335196,1.001358695652174
0,5,Clean Important Feature w/ Lower Variance,0.9794666666666668,1.0,0.2929138033744465,0.5423127555196555,0.13406291153670785,0.001866666666666461,0.9980978260869567
0,5,Clean Important Feature w/ Lower Variance,0.9737777777777777,2.0,0.2929138033744465,0.32087160701068024,0.19892608057007743,0.007555555555555538,0.9923007246376812
0,5,Clean Important Feature w/ Lower Variance,0.9728,4.0,0.2929138033744465,0.19622347375661367,0.2354372393650509,0.008533333333333282,0.991304347826087
0,5,Constant,0.9823999999999999,0.125,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Constant,0.9823999999999999,0.25,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Constant,0.9823999999999999,0.5,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Constant,0.9823999999999999,0.75,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Constant,0.9823999999999999,1.0,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Constant,0.9823999999999999,2.0,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Constant,0.9823999999999999,4.0,0.0,Infinity,-0.025078355585932948,-0.0010666666666666602,1.001086956521739
0,5,Dirty Important Feature,0.982488888888889,0.125,0.4866554101833827,0.756948819681636,0.11828217185338874,-0.0011555555555556873,1.0011775362318842
0,5,Dirty Important Feature,0.9789333333333333,0.25,0.4866554101833827,0.6904984928114918,0.15062058293319863,0.0023999999999999577,0.997554347826087
0,5,Dirty Important Feature,0.9754666666666669,0.5,0.4866554101833827,0.5866919129257235,0.20113861664724125,0.005866666666666354,0.9940217391304351
0,5,Dirty Important Feature,0.9740444444444444,0.75,0.4866554101833827,0.4839350416823119,0.2511458039713648,0.0072888888888889,0.9925724637681159
0,5,Dirty Important Feature,0.9680000000000002,1.0,0.4866554101833827,0.3780532373712241,0.3026737568793339,0.013333333333333086,0.9864130434782611
0,5,Dirty Important Feature,0.9593777777777778,2.0,0.4866554101833827,0.21600384750044477,0.38153596917686494,0.021955555555555506,0.977626811594203
0,5,Dirty Important Feature,0.9547555555555556,4.0,0.4866554101833827,0.15594294989037863,0.4107649299392738,0.0265777777777777,0.9729166666666668
1,5,Baseline,0.9644444444444444,0.0,0.0,1,0.0,0.0,1.0
1,5,Constant,0.9637333333333334,0.125,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Constant,0.9637333333333334,0.25,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Constant,0.9637333333333334,0.5,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Constant,0.9637333333333334,0.75,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Constant,0.9637333333333334,1.0,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Constant,0.9637333333333334,2.0,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Constant,0.9637333333333334,4.0,0.0,Infinity,-0.03859642415859328,0.0007111111111109958,0.9992626728110601
1,5,Dirty Important Feature,0.9656,0.125,0.5953288468132625,0.9427517156450392,0.034081555107076555,-0.0011555555555555763,1.0011981566820276
1,5,Dirty Important Feature,0.9605333333333332,0.25,0.5953288468132625,0.8814193660845886,0.07059447204324754,0.0039111111111111985,0.9959447004608294
1,5,Dirty Important Feature,0.9536888888888889,0.5,0.5953288468132625,0.7229457057984028,0.16493841347169924,0.010755555555555518,0.9888479262672811
1,5,Dirty Important Feature,0.9481777777777778,0.75,0.5953288468132625,0.6118578352623821,0.23107222733284938,0.01626666666666665,0.9831336405529955
1,5,Dirty Important Feature,0.9395555555555555,1.0,0.5953288468132625,0.5127098575293902,0.2900978785804985,0.02488888888888896,0.9741935483870967
1,5,Dirty Important Feature,0.9182222222222223,2.0,0.5953288468132625,0.3235134368931145,0.40273196549908946,0.046222222222222165,0.9520737327188941
1,5,Dirty Important Feature,0.9136,4.0,0.5953288468132625,0.2369484601088036,0.45426659330251007,0.05084444444444447,0.9472811059907834
1,5,Noise,0.9645333333333334,0.125,0.039761097800278956,1.345722306191034,-0.013746298428199688,-8.88888888889161e-05,1.0000921658986175
1,5,Noise,0.964088888888889,0.25,0.039761097800278956,1.313532833044081,-0.012466409638264238,0.0003555555555554424,0.99963133640553
1,5,Noise,0.9626666666666669,0.5,0.039761097800278956,1.3824248585356333,-0.01520563220149316,0.001777777777777545,0.9981566820276501
1,5,Noise,0.9640000000000001,0.75,0.039761097800278956,1.2679846855857002,-0.010655365292550033,0.0004444444444443585,0.9995391705069125
1,5,Noise,0.9671999999999998,1.0,0.039761097800278956,1.250670959008048,-0.009966952516808715,-0.0027555555555554,1.0028571428571427
1,5,Noise,0.9662222222222223,2.0,0.039761097800278956,1.257803810863857,-0.010250562537042436,-0.001777777777777878,1.0018433179723503
1,5,Noise,0.9660444444444444,4.0,0.039761097800278956,1.2554515873696894,-0.01015703554864273,-0.0015999999999999348,1.001658986175115
1,5,Clean Important Feature w/ Lower Variance,0.9636444444444446,0.125,0.3084803898940205,1.0150363540834353,-0.004638420370242646,0.0007999999999998009,0.9991705069124426
1,5,Clean Important Feature w/ Lower Variance,0.9632888888888889,0.25,0.3084803898940205,0.9977612332575853,0.0006906156375818817,0.0011555555555555763,0.9988018433179723
1,5,Clean Important Feature w/ Lower Variance,0.9615111111111112,0.5,0.3084803898940205,0.8150486860718759,0.05705385343195912,0.0029333333333332323,0.9969585253456222
1,5,Clean Important Feature w/ Lower Variance,0.9619555555555556,0.75,0.3084803898940205,0.6952753890679867,0.09400156679061117,0.002488888888888874,0.9974193548387097
1,5,Clean Important Feature w/ Lower Variance,0.9605333333333332,1.0,0.3084803898940205,0.6008746712625266,0.1231223370255149,0.0039111111111111985,0.9959447004608294
1,5,Clean Important Feature w/ Lower Variance,0.9594666666666667,2.0,0.3084803898940205,0.4171790778209077,0.17978882531219897,0.004977777777777748,0.9948387096774194
1,5,Clean Important Feature w/ Lower Variance,0.9595555555555556,4.0,0.3084803898940205,0.30001347388067595,0.21593211649785005,0.0048888888888888316,0.9949308755760369
1,5,Clean Important Feature w/ Higher Variance,0.9645333333333334,0.125,0.05642966549243827,1.0015351850797756,-8.662998052071796e-05,-8.88888888889161e-05,1.0000921658986175
1,5,Clean Important Feature w/ Higher Variance,0.9639111111111109,0.25,0.05642966549243827,1.0305401019201592,-0.0017233677354595509,0.0005333333333334966,0.9994470046082947
1,5,Clean Important Feature w/ Higher Variance,0.9635555555555555,0.5,0.05642966549243827,1.04507865340647,-0.0025437733325766668,0.000888888888888939,0.9990783410138249
1,5,Clean Important Feature w/ Higher Variance,0.9662222222222224,0.75,0.05642966549243827,1.0469126815017091,-0.002647266924494747,-0.001777777777777989,1.0018433179723505
1,5,Clean Important Feature w/ Higher Variance,0.9653333333333333,1.0,0.05642966549243827,0.9830557301633868,0.0009561594788936936,-0.000888888888888828,1.0009216589861751
1,5,Clean Important Feature w/ Higher Variance,0.9648,2.0,0.05642966549243827,0.9679023559898857,0.0018112593145861167,-0.0003555555555555534,1.00036866359447
1,5,Clean Important Feature w/ Higher Variance,0.9647111111111111,4.0,0.05642966549243827,0.9640155597978863,0.002030589923537919,-0.0002666666666666373,1.0002764976958525
2,5,Baseline,0.9786666666666667,0.0,0.0,1,0.0,0.0,1.0
2,5,Dirty Important Feature Reversed,0.9847999999999999,0.125,0.14575354776353092,1.267978269220513,-0.03905878346242039,-0.006133333333333213,1.0062670299727519
2,5,Dirty Important Feature Reversed,0.9806222222222223,0.25,0.14575354776353092,0.8950331737965176,0.015299287316635518,-0.0019555555555555992,1.0019981834695733
2,5,Dirty Important Feature Reversed,0.9755555555555555,0.5,0.14575354776353092,0.5791779562892982,0.061336305847934466,0.0031111111111111756,0.9968210717529518
2,5,Dirty Important Feature Reversed,0.9733333333333333,0.75,0.14575354776353092,0.4895921528291376,0.07439375453149928,0.005333333333333412,0.994550408719346
2,5,Dirty Important Feature Reversed,0.9734222222222222,1.0,0.14575354776353092,0.39474365933895983,0.08821825895771886,0.005244444444444496,0.9946412352406903
2,5,Dirty Important Feature Reversed,0.9734222222222222,2.0,0.14575354776353092,0.3872179312884123,0.08931516052058969,0.005244444444444496,0.9946412352406903
2,5,Dirty Important Feature Reversed,0.9738666666666667,4.0,0.14575354776353092,0.37637639575583415,0.09089535278766733,0.0048000000000000265,0.9950953678474114
2,5,Dirty Important Feature,0.9837333333333333,0.125,0.6045553693214235,0.6822890959159733,0.19207383295596214,-0.005066666666666664,1.0051771117166213
2,5,Dirty Important Feature,0.9806222222222223,0.25,0.6045553693214235,0.6515994660974329,0.2106274134452476,-0.0019555555555555992,1.0019981834695733
2,5,Dirty Important Feature,0.979111111111111,0.5,0.6045553693214235,0.5279011544745263,0.2854098919128704,-0.0004444444444443585,1.0004541326067211
2,5,Dirty Important Feature,0.9757333333333336,0.75,0.6045553693214235,0.4134075895801055,0.3546275913225434,0.0029333333333331213,0.9970027247956406
2,5,Dirty Important Feature,0.9710222222222222,1.0,0.6045553693214235,0.32615009524360944,0.40737957803720576,0.007644444444444454,0.992188919164396
2,5,Dirty Important Feature,0.9591999999999998,2.0,0.6045553693214235,0.18839136328479242,0.4906623591138194,0.019466666666666854,0.9801089918256128
2,5,Dirty Important Feature,0.9533333333333335,4.0,0.6045553693214235,0.1339908434574939,0.5235504854692893,0.025333333333333208,0.9741144414168939
2,5,Constant,0.9818666666666667,0.125,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Constant,0.9818666666666667,0.25,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Constant,0.9818666666666667,0.5,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Constant,0.9818666666666667,0.75,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Constant,0.9818666666666667,1.0,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Constant,0.9818666666666667,2.0,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Constant,0.9818666666666667,4.0,0.0,Infinity,-0.021025128625136575,-0.0031999999999999806,1.0032697547683924
2,5,Noise,0.9812444444444444,0.125,0.03416377931516194,0.9088662751218617,0.0031134724649054014,-0.002577777777777679,1.0026339691189827
2,5,Noise,0.9815111111111111,0.25,0.03416377931516194,0.9340006361764497,0.002254787700608857,-0.0028444444444444272,1.0029064486830155
2,5,Noise,0.9834666666666667,0.5,0.03416377931516194,0.9553407724039614,0.0015257279959766529,-0.0048000000000000265,1.0049046321525885
2,5,Noise,0.9840888888888888,0.75,0.03416377931516194,0.8886408420815245,0.0038044496958490673,-0.005422222222222106,1.005540417801998
2,5,Noise,0.9837333333333333,1.0,0.03416377931516194,0.8349022064934619,0.005640364582777543,-0.005066666666666664,1.0051771117166213
2,5,Noise,0.9847111111111111,2.0,0.03416377931516194,0.8972041488741903,0.003511894772376404,-0.006044444444444408,1.0061762034514077
2,5,Noise,0.9860444444444443,4.0,0.03416377931516194,0.9312816631689786,0.0023476780943999798,-0.007377777777777594,1.007538601271571
2,5,Clean Important Feature w/ Lower Variance,0.9845333333333335,0.125,0.21552730359988365,1.3950757646756689,-0.08514961427820905,-0.005866666666666798,1.0059945504087195
2,5,Clean Important Feature w/ Lower Variance,0.9854222222222223,0.25,0.21552730359988365,1.336837577816757,-0.07259769489796158,-0.006755555555555626,1.0069028156221618
2,5,Clean Important Feature w/ Lower Variance,0.9847111111111111,0.5,0.21552730359988365,1.1368106805174425,-0.02948643707558951,-0.006044444444444408,1.0061762034514077
2,5,Clean Important Feature w/ Lower Variance,0.9823111111111112,0.75,0.21552730359988365,0.958551208010561,0.008933346374956241,-0.003644444444444561,1.0037238873751138
2,5,Clean Important Feature w/ Lower Variance,0.9808,1.0,0.21552730359988365,0.7813496200418566,0.0471251268234687,-0.0021333333333333204,1.0021798365122616
2,5,Clean Important Feature w/ Lower Variance,0.9786666666666667,2.0,0.21552730359988365,0.47251391038877877,0.11368765458035311,0.0,1.0
2,5,Clean Important Feature w/ Lower Variance,0.9748444444444445,4.0,0.21552730359988365,0.32566445631133817,0.14533772145277882,0.0038222222222221713,0.996094459582198
3,5,Baseline,0.9475555555555556,0.0,0.0,1,0.0,0.0,1.0
3,5,Dirty Important Feature Reversed,0.9455111111111112,0.125,0.3418202264223782,1.0155885868704617,-0.005328494293666164,0.0020444444444444043,0.9978424015009382
3,5,Dirty Important Feature Reversed,0.9385777777777777,0.25,0.3418202264223782,0.8007932462591661,0.06809289766855875,0.008977777777777862,0.9905253283302063
3,5,Dirty Important Feature Reversed,0.920711111111111,0.5,0.3418202264223782,0.5814540850538277,0.14306745941506208,0.02684444444444456,0.971669793621013
3,5,Dirty Important Feature Reversed,0.9195555555555556,0.75,0.3418202264223782,0.47526535901795625,0.17936491379214753,0.028000000000000025,0.9704502814258912
3,5,Dirty Important Feature Reversed,0.9125333333333334,1.0,0.3418202264223782,0.45301999469376886,0.18696882926228955,0.03502222222222218,0.9630393996247655
3,5,Dirty Important Feature Reversed,0.9072888888888888,2.0,0.3418202264223782,0.4005481558759444,0.20490476508779684,0.040266666666666784,0.9575046904315195
3,5,Dirty Important Feature Reversed,0.9078222222222221,4.0,0.3418202264223782,0.4055898168630153,0.20318142338765138,0.03973333333333351,0.9580675422138835
3,5,Constant,0.9480000000000001,0.125,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Constant,0.9480000000000001,0.25,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Constant,0.9480000000000001,0.5,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Constant,0.9480000000000001,0.75,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Constant,0.9480000000000001,1.0,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Constant,0.9480000000000001,2.0,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Constant,0.9480000000000001,4.0,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
3,5,Clean Important Feature w/ Higher Variance,0.9496,0.125,0.09250081723528361,0.8324449085797897,0.015498982888302107,-0.0020444444444444043,1.0021575984990618
3,5,Clean Important Feature w/ Higher Variance,0.9519111111111112,0.25,0.09250081723528361,0.8193094008560549,0.01671402808754796,-0.004355555555555557,1.0045966228893057
3,5,Clean Important Feature w/ Higher Variance,0.9491555555555555,0.5,0.09250081723528361,0.7919141060216339,0.01924811524813344,-0.0015999999999999348,1.0016885553470918
3,5,Clean Important Feature w/ Higher Variance,0.9512,0.75,0.09250081723528361,0.8592005636917416,0.013024062924781171,-0.00364444444444445,1.0038461538461538
3,5,Clean Important Feature w/ Higher Variance,0.9512888888888889,1.0,0.09250081723528361,0.8003277178347508,0.018469849279519696,-0.0037333333333332552,1.0039399624765477
3,5,Clean Important Feature w/ Higher Variance,0.9506666666666668,2.0,0.09250081723528361,0.8029204784651442,0.01823001680231283,-0.0031111111111111756,1.00328330206379
3,5,Clean Important Feature w/ Higher Variance,0.949688888888889,4.0,0.09250081723528361,0.8109634254134103,0.0174860376366182,-0.0021333333333334314,1.002251407129456
3,5,Noise,0.9513777777777778,0.125,0.09126343978053804,0.8275224021827047,0.01574089886189059,-0.0038222222222221713,1.0040337711069418
3,5,Noise,0.9503999999999999,0.25,0.09126343978053804,0.8451370461266534,0.014133325865056404,-0.002844444444444316,1.0030018761726078
3,5,Noise,0.9503999999999999,0.5,0.09126343978053804,0.8181714541051551,0.016594298548656974,-0.002844444444444316,1.0030018761726078
3,5,Noise,0.9497777777777779,0.75,0.09126343978053804,0.8079379243250658,0.017528245677484497,-0.0022222222222223476,1.00234521575985
3,5,Noise,0.950577777777778,1.0,0.09126343978053804,0.8128551867068248,0.017079479398221728,-0.0030222222222223705,1.003189493433396
3,5,Noise,0.9486222222222223,2.0,0.09126343978053804,0.8748096802184793,0.011425299210487114,-0.0010666666666666602,1.0011257035647279
3,5,Noise,0.9489777777777778,4.0,0.09126343978053804,0.8548567366778271,0.013246273471753903,-0.0014222222222222136,1.001500938086304
3,5,Clean Important Feature w/ Lower Variance,0.9490666666666666,0.125,0.4744155165618002,0.9346341932020624,0.031010552997522367,-0.0015111111111110187,1.001594746716698
3,5,Clean Important Feature w/ Lower Variance,0.9507555555555556,0.25,0.4744155165618002,0.913755549260277,0.0409157056482744,-0.0031999999999999806,1.0033771106941838
3,5,Clean Important Feature w/ Lower Variance,0.9456888888888887,0.5,0.4744155165618002,0.8088228712193668,0.09069739630526591,0.0018666666666669052,0.9980300187617258
3,5,Clean Important Feature w/ Lower Variance,0.9405333333333333,0.75,0.4744155165618002,0.7032172763074594,0.14079832916721463,0.007022222222222263,0.9925891181988743
3,5,Clean Important Feature w/ Lower Variance,0.9351111111111112,1.0,0.4744155165618002,0.6250507824182375,0.17788172674349467,0.01244444444444437,0.9868667917448406
3,5,Clean Important Feature w/ Lower Variance,0.9104000000000001,2.0,0.4744155165618002,0.4119341776690342,0.278987550873485,0.0371555555555555,0.9607879924953097
3,5,Clean Important Feature w/ Lower Variance,0.880711111111111,4.0,0.4744155165618002,0.30174735588328094,0.3312618888492761,0.0668444444444446,0.9294559099437146
4,5,Baseline,0.9893333333333333,0.0,0.0,1,0.0,0.0,1.0
4,5,Dirty Important Feature,0.9881777777777778,0.125,0.48134338249614583,0.7684235475430929,0.11146779293206555,0.0011555555555554653,0.9988319856244385
4,5,Dirty Important Feature,0.9852444444444444,0.25,0.48134338249614583,0.7095785443532456,0.13979244581046313,0.00408888888888892,0.9958670260557053
4,5,Dirty Important Feature,0.9772444444444444,0.5,0.48134338249614583,0.5778696999082489,0.2031896265002766,0.012088888888888927,0.987780772686433
4,5,Dirty Important Feature,0.9725333333333335,0.75,0.48134338249614583,0.4795578785656145,0.250511371124697,0.016799999999999815,0.9830188679245285
4,5,Dirty Important Feature,0.9668444444444445,1.0,0.48134338249614583,0.391850763941109,0.2927286103470337,0.02248888888888878,0.9772686433063793
4,5,Dirty Important Feature,0.9563555555555554,2.0,0.48134338249614583,0.2253400006145909,0.37287746438863506,0.032977777777777884,0.9666666666666666
4,5,Dirty Important Feature,0.9551111111111112,4.0,0.48134338249614583,0.1695974151924463,0.3997087890048105,0.03422222222222204,0.9654088050314468
4,5,Noise,0.9896,0.125,0.03428480080902978,1.0221275506858565,-0.0007586386676562973,-0.0002666666666667483,1.0002695417789758
4,5,Noise,0.9888,0.25,0.03428480080902978,1.0217254617410292,-0.0007448531282753801,0.0005333333333332746,0.9994609164420486
4,5,Noise,0.9896888888888888,0.5,0.03428480080902978,1.0506522715613742,-0.0017366030410065972,-0.0003555555555555534,1.0003593890386344
4,5,Noise,0.9887111111111112,0.75,0.03428480080902978,1.0203297781670055,-0.000697002394947549,0.0006222222222220797,0.99937106918239
4,5,Noise,0.9897777777777778,1.0,0.03428480080902978,0.9599823606392376,0.0013719967943313302,-0.0004444444444444695,1.0004492362982929
4,5,Noise,0.9884444444444446,2.0,0.03428480080902978,0.9461390781423547,0.0018466109772800887,0.000888888888888717,0.9991015274034144
4,5,Noise,0.989511111111111,4.0,0.03428480080902978,0.9398812814015894,0.0020611582920406213,-0.0001777777777777212,1.000179694519317
4,5,Clean Important Feature w/ Lower Variance,0.9875555555555555,0.125,0.3324191487380428,1.0055493042117272,-0.0018446949821507852,0.001777777777777767,0.9982030548068284
4,5,Clean Important Feature w/ Lower Variance,0.9878222222222224,0.25,0.3324191487380428,0.9534157839726236,0.015485485436449564,0.0015111111111109077,0.9984725965858043
4,5,Clean Important Feature w/ Lower Variance,0.9873777777777779,0.5,0.3324191487380428,0.7701051466389232,0.07642145145354634,0.001955555555555377,0.9980233602875114
4,5,Clean Important Feature w/ Lower Variance,0.9865777777777778,0.75,0.3324191487380428,0.614348035705026,0.12819809768008933,0.002755555555555511,0.9972147349505841
4,5,Clean Important Feature w/ Lower Variance,0.9811555555555556,1.0,0.3324191487380428,0.46763287380066754,0.1769690269073003,0.008177777777777728,0.9917340521114106
4,5,Clean Important Feature w/ Lower Variance,0.977511111111111,2.0,0.3324191487380428,0.25989204493225915,0.24602605639787203,0.01182222222222229,0.9880503144654087
4,5,Clean Important Feature w/ Lower Variance,0.9763555555555555,4.0,0.3324191487380428,0.1696921933203712,0.2760102142869936,0.012977777777777755,0.9868823000898472
4,5,Dirty Important Feature Reversed,0.9869333333333332,0.125,0.15195266795678167,1.2736027297929184,-0.041574664752292406,0.0024000000000000687,0.9975741239892183
4,5,Dirty Important Feature Reversed,0.9833777777777778,0.25,0.15195266795678167,0.9685814521371925,0.004774132171081441,0.005955555555555492,0.9939802336028751
4,5,Dirty Important Feature Reversed,0.9776,0.5,0.15195266795678167,0.6162414109931066,0.058313141450927516,0.011733333333333262,0.9881401617250675
4,5,Dirty Important Feature Reversed,0.9755555555555555,0.75,0.15195266795678167,0.44549156294924586,0.08425903641440721,0.013777777777777778,0.9860736747529201
4,5,Dirty Important Feature Reversed,0.9742222222222221,1.0,0.15195266795678167,0.3766627246949762,0.09471776201950928,0.015111111111111186,0.9847259658580413
4,5,Dirty Important Feature Reversed,0.9750222222222222,2.0,0.15195266795678167,0.3491365790166844,0.09890043329389275,0.014311111111111052,0.9855345911949687
4,5,Dirty Important Feature Reversed,0.976711111111111,4.0,0.15195266795678167,0.3498863896907436,0.09878649756150698,0.012622222222222312,0.9872416891284815
4,5,Constant,0.987822222222222,0.125,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
